timestamp,open,high,low,close,volume
2020-03-02 20:00:00,8882.88000000,8884.98000000,8850.00000000,8882.24000000,1695.72088200
2020-03-02 21:00:00,8882.23000000,8940.22000000,8880.77000000,8935.09000000,2222.11069400
2020-03-02 22:00:00,8935.75000000,8965.75000000,8909.52000000,8910.84000000,1648.69514300
2020-03-02 23:00:00,8911.61000000,8916.86000000,8877.00000000,8915.24000000,1823.48499400
2020-03-03 00:00:00,8911.18000000,8919.65000000,8813.82000000,8840.14000000,2461.45248100
2020-03-03 01:00:00,8840.15000000,8861.29000000,8815.00000000,8815.77000000,1384.66518600
2020-03-03 02:00:00,8815.77000000,8866.35000000,8804.16000000,8864.99000000,1751.40111700
2020-03-03 03:00:00,8864.99000000,8887.55000000,8846.00000000,8866.60000000,1101.85544300
2020-03-03 04:00:00,8865.90000000,8867.89000000,8825.08000000,8841.33000000,1233.48024200
2020-03-03 05:00:00,8841.00000000,8856.00000000,8812.00000000,8850.49000000,1175.15589900
2020-03-03 06:00:00,8850.49000000,8853.72000000,8780.00000000,8783.83000000,1959.72231800
2020-03-03 07:00:00,8783.92000000,8785.98000000,8746.42000000,8756.08000000,2604.97978400
2020-03-03 08:00:00,8755.64000000,8791.87000000,8735.37000000,8772.22000000,2102.75527000
2020-03-03 09:00:00,8772.16000000,8825.33000000,8752.50000000,8821.09000000,2394.58889200
2020-03-03 10:00:00,8822.11000000,8865.00000000,8800.00000000,8829.04000000,2552.13405400
2020-03-03 11:00:00,8829.46000000,8866.96000000,8819.00000000,8858.22000000,1804.95308900
2020-03-03 12:00:00,8858.45000000,8898.74000000,8763.00000000,8788.59000000,3474.84912400
2020-03-03 13:00:00,8786.16000000,8802.71000000,8760.83000000,8798.14000000,2291.05606800
2020-03-03 14:00:00,8798.14000000,8798.14000000,8703.01000000,8736.43000000,3596.76659500
2020-03-03 15:00:00,8736.46000000,8884.86000000,8675.45000000,8753.01000000,7892.20658200
2020-03-03 16:00:00,8753.01000000,8781.25000000,8651.00000000,8698.95000000,4241.72427600
2020-03-03 17:00:00,8698.95000000,8732.30000000,8683.19000000,8718.99000000,2030.45336700
2020-03-03 18:00:00,8718.99000000,8728.00000000,8683.11000000,8717.89000000,1740.72208900
2020-03-03 19:00:00,8717.89000000,8722.46000000,8670.00000000,8713.97000000,1953.05827000
2020-03-03 20:00:00,8714.11000000,8725.00000000,8683.24000000,8704.78000000,1417.02205100
2020-03-03 21:00:00,8704.77000000,8744.00000000,8703.01000000,8733.13000000,1286.84077100
2020-03-03 22:00:00,8733.28000000,8790.00000000,8724.75000000,8779.98000000,1460.96416200
2020-03-03 23:00:00,8780.18000000,8789.40000000,8752.00000000,8760.07000000,1242.19015200
2020-03-04 00:00:00,8760.07000000,8786.87000000,8728.00000000,8781.25000000,1447.97964500
2020-03-04 01:00:00,8781.37000000,8821.00000000,8776.95000000,8793.95000000,1990.63171500
2020-03-04 02:00:00,8793.70000000,8834.92000000,8791.57000000,8812.35000000,1760.90630000
2020-03-04 03:00:00,8809.93000000,8835.01000000,8783.04000000,8790.18000000,1719.09251300
2020-03-04 04:00:00,8788.99000000,8836.00000000,8783.00000000,8825.35000000,1710.15725800
2020-03-04 05:00:00,8824.60000000,8847.99000000,8803.96000000,8839.75000000,1583.11330600
2020-03-04 06:00:00,8839.97000000,8848.29000000,8774.58000000,8787.02000000,2061.89246900
2020-03-04 07:00:00,8786.62000000,8826.85000000,8786.06000000,8816.27000000,1434.88800200
2020-03-04 08:00:00,8816.32000000,8829.40000000,8792.91000000,8818.86000000,1604.60576400
2020-03-04 09:00:00,8818.40000000,8820.68000000,8785.00000000,8795.06000000,254.39256900
2020-03-04 11:00:00,8795.06000000,8795.06000000,8694.07000000,8717.12000000,1740.42617100
2020-03-04 12:00:00,8717.21000000,8755.00000000,8702.29000000,8731.18000000,2460.29047000
2020-03-04 13:00:00,8732.49000000,8761.77000000,8719.65000000,8756.45000000,1849.76268400
2020-03-04 14:00:00,8756.13000000,8782.31000000,8681.00000000,8722.75000000,3105.36502800
2020-03-04 15:00:00,8723.94000000,8762.34000000,8660.00000000,8700.00000000,3487.21587700
2020-03-04 16:00:00,8700.00000000,8723.87000000,8670.00000000,8715.50000000,2179.94904300
2020-03-04 17:00:00,8715.15000000,8735.36000000,8687.56000000,8723.00000000,1331.87051700
2020-03-04 18:00:00,8723.00000000,8738.13000000,8665.00000000,8718.28000000,1663.96988900
2020-03-04 19:00:00,8719.14000000,8746.00000000,8709.27000000,8739.58000000,1146.02941100
2020-03-04 20:00:00,8738.94000000,8739.53000000,8688.03000000,8702.85000000,1243.29216500
2020-03-04 21:00:00,8702.42000000,8730.00000000,8690.09000000,8724.52000000,1008.65100900
2020-03-04 22:00:00,8723.90000000,8747.84000000,8719.64000000,8744.35000000,882.09764600
2020-03-04 23:00:00,8745.13000000,8761.52000000,8734.96000000,8750.87000000,1029.90312700
2020-03-05 00:00:00,8750.99000000,8879.50000000,8746.54000000,8859.71000000,4645.80398000
2020-03-05 01:00:00,8859.91000000,8884.40000000,8832.89000000,8873.42000000,2652.94209700
2020-03-05 02:00:00,8872.58000000,8941.53000000,8855.00000000,8919.89000000,3047.33746500
2020-03-05 03:00:00,8919.87000000,8938.00000000,8866.05000000,8869.82000000,2218.89332500
2020-03-05 04:00:00,8869.68000000,8910.96000000,8862.00000000,8891.46000000,1769.72394900
2020-03-05 05:00:00,8891.46000000,8934.00000000,8886.64000000,8922.37000000,1404.03737200
2020-03-05 06:00:00,8922.31000000,8942.00000000,8897.19000000,8922.99000000,1742.99991100
2020-03-05 07:00:00,8923.00000000,8930.00000000,8880.00000000,8895.05000000,1786.65679300
2020-03-05 08:00:00,8895.24000000,8922.62000000,8891.36000000,8922.61000000,1477.94714700
2020-03-05 09:00:00,8922.17000000,9097.86000000,8910.00000000,9080.12000000,5790.66712400
2020-03-05 10:00:00,9080.08000000,9098.00000000,9043.02000000,9086.41000000,2684.89334300
2020-03-05 11:00:00,9086.36000000,9122.62000000,9064.01000000,9100.89000000,3494.97515200
2020-03-05 12:00:00,9100.59000000,9136.63000000,9075.00000000,9075.00000000,2991.59876700
2020-03-05 13:00:00,9075.00000000,9090.22000000,9050.96000000,9081.95000000,2259.07873800
2020-03-05 14:00:00,9080.90000000,9096.15000000,9021.34000000,9023.01000000,2585.91149400
2020-03-05 15:00:00,9023.30000000,9090.00000000,9011.98000000,9085.48000000,2245.38791100
2020-03-05 16:00:00,9085.52000000,9119.86000000,9062.76000000,9083.37000000,2195.85256700
2020-03-05 17:00:00,9083.37000000,9122.99000000,9063.49000000,9093.78000000,2245.62474600
2020-03-05 18:00:00,9094.09000000,9118.05000000,9075.93000000,9110.60000000,1832.70079600
2020-03-05 19:00:00,9110.60000000,9150.90000000,9085.53000000,9150.90000000,1368.21079400
2020-03-05 20:00:00,9150.80000000,9159.42000000,9071.00000000,9110.53000000,2221.00418600
2020-03-05 21:00:00,9110.54000000,9130.00000000,9091.04000000,9100.04000000,1427.75612500
2020-03-05 22:00:00,9100.27000000,9112.22000000,9060.00000000,9061.89000000,1444.50415600
2020-03-05 23:00:00,9061.88000000,9081.25000000,9015.00000000,9054.68000000,2667.35841700
2020-03-06 00:00:00,9054.64000000,9068.51000000,8985.50000000,8990.00000000,2858.56520900
2020-03-06 01:00:00,8990.02000000,9040.00000000,8988.00000000,9020.00000000,1641.87629000
2020-03-06 02:00:00,9020.00000000,9081.94000000,9013.84000000,9052.12000000,1617.74642800
2020-03-06 03:00:00,9052.41000000,9068.79000000,9031.16000000,9033.59000000,1031.65419800
2020-03-06 04:00:00,9032.87000000,9060.32000000,9013.05000000,9046.75000000,983.13889400
2020-03-06 05:00:00,9046.75000000,9114.00000000,9042.07000000,9107.86000000,2275.52200300
2020-03-06 06:00:00,9107.86000000,9119.84000000,9087.02000000,9096.05000000,1627.90756200
2020-03-06 07:00:00,9096.05000000,9138.31000000,9090.00000000,9100.91000000,2185.46410600
2020-03-06 08:00:00,9101.62000000,9116.99000000,9070.00000000,9114.71000000,2073.21986300
2020-03-06 09:00:00,9114.76000000,9127.97000000,9098.00000000,9111.67000000,1804.70927800
2020-03-06 10:00:00,9111.84000000,9152.10000000,9090.00000000,9143.48000000,2598.35072300
2020-03-06 11:00:00,9143.97000000,9170.00000000,9116.80000000,9127.92000000,2446.74086400
2020-03-06 12:00:00,9129.12000000,9130.29000000,9090.00000000,9109.53000000,2476.49195700
2020-03-06 13:00:00,9109.53000000,9121.13000000,9042.00000000,9060.87000000,2499.28338900
2020-03-06 14:00:00,9060.97000000,9100.00000000,9045.44000000,9071.03000000,1849.83825100
2020-03-06 15:00:00,9071.07000000,9084.35000000,9000.00000000,9001.40000000,2776.39486100
2020-03-06 16:00:00,9001.70000000,9065.93000000,9000.00000000,9051.45000000,2562.87219700
2020-03-06 17:00:00,9051.45000000,9082.95000000,9050.20000000,9073.75000000,1492.82205800
2020-03-06 18:00:00,9073.74000000,9082.50000000,9057.12000000,9064.72000000,1165.78911600
2020-03-06 19:00:00,9064.98000000,9101.35000000,9059.66000000,9085.12000000,1047.06425400
2020-03-06 20:00:00,9084.62000000,9108.23000000,9083.48000000,9097.88000000,932.11328600
2020-03-06 21:00:00,9098.17000000,9119.56000000,9097.31000000,9114.78000000,982.54032500
2020-03-06 22:00:00,9113.98000000,9120.00000000,9058.30000000,9103.89000000,1394.04843900
2020-03-06 23:00:00,9103.22000000,9137.50000000,9099.37000000,9131.88000000,1458.79449300
2020-03-07 00:00:00,9130.89000000,9143.55000000,9102.54000000,9118.06000000,1362.76688400
2020-03-07 01:00:00,9119.00000000,9124.37000000,9075.01000000,9092.50000000,1192.45480100
2020-03-07 02:00:00,9093.72000000,9105.55000000,9073.03000000,9097.51000000,808.75505300
2020-03-07 03:00:00,9097.35000000,9114.77000000,9082.53000000,9089.95000000,648.32769300
2020-03-07 04:00:00,9089.57000000,9107.25000000,9058.33000000,9071.02000000,1130.36955100
2020-03-07 05:00:00,9071.03000000,9082.56000000,9058.61000000,9075.76000000,1446.49133100
2020-03-07 06:00:00,9075.92000000,9096.01000000,9065.01000000,9067.82000000,1157.74360200
2020-03-07 07:00:00,9067.83000000,9090.76000000,9050.00000000,9085.23000000,1741.21522200
2020-03-07 08:00:00,9085.23000000,9109.35000000,9078.06000000,9104.36000000,1913.05651900
2020-03-07 09:00:00,9104.13000000,9114.04000000,9089.63000000,9111.73000000,1528.19259100
2020-03-07 10:00:00,9111.64000000,9116.97000000,9092.00000000,9097.79000000,1625.44198500
2020-03-07 11:00:00,9097.84000000,9104.78000000,9072.65000000,9089.00000000,1555.22100300
2020-03-07 12:00:00,9089.00000000,9135.94000000,9077.77000000,9079.91000000,2593.64164700
2020-03-07 13:00:00,9079.87000000,9105.46000000,9069.30000000,9087.79000000,1375.03615700
2020-03-07 14:00:00,9087.71000000,9114.55000000,9082.06000000,9113.66000000,1225.18914900
2020-03-07 15:00:00,9114.51000000,9120.29000000,9097.41000000,9113.61000000,1442.74225900
2020-03-07 16:00:00,9113.46000000,9188.00000000,9014.59000000,9038.91000000,6271.00354500
2020-03-07 17:00:00,9038.86000000,9041.00000000,8859.00000000,8925.00000000,6945.76956300
2020-03-07 18:00:00,8925.00000000,8925.00000000,8835.00000000,8876.63000000,3828.42115600
2020-03-07 19:00:00,8877.18000000,8894.25000000,8854.00000000,8884.79000000,1360.56826800
2020-03-07 20:00:00,8884.91000000,8893.60000000,8853.93000000,8877.40000000,1202.11683800
2020-03-07 21:00:00,8878.02000000,8888.84000000,8865.02000000,8877.92000000,903.70839900
2020-03-07 22:00:00,8878.32000000,8919.00000000,8872.48000000,8908.28000000,1071.75591600
2020-03-07 23:00:00,8909.09000000,8912.56000000,8867.50000000,8886.66000000,1092.21539300
2020-03-08 00:00:00,8885.25000000,8886.76000000,8710.00000000,8785.43000000,4787.86574000
2020-03-08 01:00:00,8785.45000000,8788.98000000,8747.74000000,8759.79000000,1503.24369400
2020-03-08 02:00:00,8759.61000000,8774.99000000,8714.61000000,8721.70000000,1542.41037600
2020-03-08 03:00:00,8721.81000000,8755.95000000,8695.73000000,8747.58000000,1759.17036800
2020-03-08 04:00:00,8746.92000000,8750.02000000,8725.00000000,8733.39000000,1232.60625400
2020-03-08 05:00:00,8733.41000000,8742.41000000,8716.00000000,8717.47000000,1214.83488700
2020-03-08 06:00:00,8717.77000000,8730.00000000,8701.00000000,8725.11000000,2087.55181300
2020-03-08 07:00:00,8725.11000000,8754.99000000,8724.73000000,8740.29000000,1470.15682200
2020-03-08 08:00:00,8740.59000000,8741.67000000,8715.02000000,8725.58000000,1414.03969800
2020-03-08 09:00:00,8726.30000000,8744.00000000,8706.00000000,8712.74000000,1207.26060200
2020-03-08 10:00:00,8710.39000000,8744.00000000,8670.00000000,8736.11000000,3811.00975400
2020-03-08 11:00:00,8736.10000000,8752.36000000,8719.00000000,8741.53000000,1433.31677300
2020-03-08 12:00:00,8741.30000000,8747.43000000,8626.98000000,8679.72000000,3497.97713000
2020-03-08 13:00:00,8679.72000000,8694.71000000,8628.44000000,8651.40000000,3225.82289000
2020-03-08 14:00:00,8652.29000000,8672.52000000,8562.00000000,8576.55000000,3906.79906800
2020-03-08 15:00:00,8576.55000000,8605.62000000,8321.00000000,8400.83000000,9661.77190200
2020-03-08 16:00:00,8400.85000000,8403.00000000,8149.27000000,8280.11000000,10832.29575800
2020-03-08 17:00:00,8280.11000000,8354.99000000,8245.10000000,8309.91000000,5047.17858700
2020-03-08 18:00:00,8309.90000000,8318.73000000,8270.00000000,8294.92000000,2180.62145500
2020-03-08 19:00:00,8294.87000000,8301.28000000,8260.03000000,8280.11000000,2567.45967500
2020-03-08 20:00:00,8281.51000000,8300.00000000,8260.47000000,8260.72000000,1474.99026300
2020-03-08 21:00:00,8261.02000000,8280.00000000,8200.01000000,8247.74000000,1887.21228800
2020-03-08 22:00:00,8247.94000000,8277.75000000,8155.00000000,8157.47000000,3052.11972300
2020-03-08 23:00:00,8157.90000000,8246.43000000,8000.00000000,8033.31000000,6739.59964600
2020-03-09 00:00:00,8034.76000000,8179.31000000,8011.10000000,8081.54000000,5042.83020900
2020-03-09 01:00:00,8081.54000000,8132.83000000,8037.27000000,8084.93000000,2961.03019600
2020-03-09 02:00:00,8085.00000000,8095.19000000,8022.01000000,8023.42000000,2460.09399700
2020-03-09 03:00:00,8022.92000000,8100.00000000,7970.00000000,8063.52000000,4088.05761900
2020-03-09 04:00:00,8063.52000000,8066.39000000,7805.02000000,7851.32000000,8438.59589400
2020-03-09 05:00:00,7852.45000000,7967.30000000,7675.28000000,7932.05000000,12017.87803100
2020-03-09 06:00:00,7932.18000000,8002.00000000,7851.00000000,7883.49000000,5558.53500800
2020-03-09 07:00:00,7883.42000000,7940.00000000,7879.91000000,7899.71000000,2894.93797500
2020-03-09 08:00:00,7899.72000000,7991.08000000,7896.21000000,7973.70000000,4019.94931800
2020-03-09 09:00:00,7974.10000000,7975.15000000,7868.68000000,7888.54000000,4425.69022500
2020-03-09 10:00:00,7888.54000000,7929.22000000,7880.00000000,7887.63000000,3095.39586700
2020-03-09 11:00:00,7887.68000000,7888.18000000,7760.00000000,7804.92000000,6740.07484300
2020-03-09 12:00:00,7803.64000000,7946.00000000,7768.52000000,7881.45000000,6805.53855400
2020-03-09 13:00:00,7880.64000000,7891.00000000,7706.38000000,7803.09000000,8057.22258300
2020-03-09 14:00:00,7803.11000000,7841.67000000,7702.00000000,7722.50000000,5838.78365200
2020-03-09 15:00:00,7723.29000000,7776.33000000,7632.01000000,7765.32000000,9920.84090200
2020-03-09 16:00:00,7765.32000000,7878.99000000,7689.00000000,7790.26000000,6537.20931800
2020-03-09 17:00:00,7790.28000000,7796.60000000,7709.05000000,7734.35000000,4401.01448700
2020-03-09 18:00:00,7736.10000000,7784.47000000,7726.03000000,7753.54000000,2666.02404100
2020-03-09 19:00:00,7753.66000000,7903.52000000,7748.26000000,7842.03000000,2949.89992500
2020-03-09 20:00:00,7842.04000000,7888.98000000,7791.40000000,7855.82000000,2560.22723700
2020-03-09 21:00:00,7855.87000000,7881.18000000,7820.00000000,7829.82000000,1282.89228200
2020-03-09 22:00:00,7830.38000000,7899.00000000,7826.11000000,7875.13000000,1701.59874700
2020-03-09 23:00:00,7875.13000000,7947.57000000,7843.52000000,7929.87000000,2504.54235800
2020-03-10 00:00:00,7929.87000000,7950.21000000,7894.72000000,7937.30000000,2105.48777400
2020-03-10 01:00:00,7937.58000000,7969.87000000,7892.18000000,7905.52000000,2149.55362900
2020-03-10 02:00:00,7905.52000000,7926.92000000,7850.00000000,7855.56000000,2181.70485200
2020-03-10 03:00:00,7855.65000000,7918.47000000,7854.49000000,7907.16000000,1767.63439300
2020-03-10 04:00:00,7908.29000000,7948.35000000,7905.07000000,7929.13000000,2523.48274300
2020-03-10 05:00:00,7929.12000000,7952.65000000,7906.67000000,7934.44000000,2507.40153400
2020-03-10 06:00:00,7934.44000000,7952.29000000,7914.15000000,7918.13000000,2739.79581700
2020-03-10 07:00:00,7918.19000000,7918.19000000,7866.04000000,7900.14000000,3366.63978000
2020-03-10 08:00:00,7900.89000000,7930.00000000,7888.36000000,7904.21000000,2115.37878400
2020-03-10 09:00:00,7904.26000000,7908.55000000,7875.00000000,7887.79000000,2430.53137500
2020-03-10 10:00:00,7887.74000000,8067.03000000,7881.18000000,8036.91000000,7033.67507600
2020-03-10 11:00:00,8038.23000000,8114.10000000,8032.80000000,8065.02000000,5539.95004200
2020-03-10 12:00:00,8064.83000000,8144.93000000,8060.06000000,8133.82000000,4081.51867200
2020-03-10 13:00:00,8133.62000000,8149.00000000,8017.04000000,8059.03000000,5127.47651100
2020-03-10 14:00:00,8059.03000000,8107.05000000,8021.05000000,8040.88000000,3498.53728100
2020-03-10 15:00:00,8040.85000000,8040.99000000,7739.97000000,7767.28000000,10207.98799200
2020-03-10 16:00:00,7766.29000000,7860.00000000,7728.01000000,7843.55000000,5524.89004100
2020-03-10 17:00:00,7843.06000000,7910.19000000,7821.58000000,7869.90000000,4208.89518500
2020-03-10 18:00:00,7869.88000000,7893.15000000,7801.00000000,7865.51000000,3212.11548200
2020-03-10 19:00:00,7865.65000000,7985.00000000,7847.45000000,7978.80000000,3366.46337200
2020-03-10 20:00:00,7978.94000000,8029.06000000,7892.62000000,7990.11000000,3713.09848700
2020-03-10 21:00:00,7990.75000000,8038.11000000,7941.90000000,7968.97000000,2318.51395800
2020-03-10 22:00:00,7967.46000000,8015.00000000,7944.78000000,7961.85000000,2113.83180200
2020-03-10 23:00:00,7961.77000000,7964.30000000,7869.79000000,7894.56000000,2948.87929300
2020-03-11 00:00:00,7894.57000000,7954.96000000,7865.01000000,7940.48000000,1549.71317800
2020-03-11 01:00:00,7940.48000000,7965.49000000,7897.96000000,7924.39000000,2055.31125400
2020-03-11 02:00:00,7924.50000000,7944.48000000,7885.46000000,7898.30000000,1517.47544000
2020-03-11 03:00:00,7898.75000000,7939.00000000,7878.19000000,7924.78000000,1884.65575600
2020-03-11 04:00:00,7923.80000000,7943.42000000,7896.27000000,7902.26000000,1356.16561700
2020-03-11 05:00:00,7902.27000000,7918.02000000,7826.41000000,7851.40000000,2608.00429700
2020-03-11 06:00:00,7851.58000000,7878.60000000,7813.00000000,7823.99000000,2392.59775100
2020-03-11 07:00:00,7823.99000000,7875.00000000,7815.51000000,7860.93000000,2432.11261100
2020-03-11 08:00:00,7861.62000000,7921.12000000,7781.00000000,7824.44000000,5718.99904300
2020-03-11 09:00:00,7824.39000000,7839.92000000,7798.45000000,7816.98000000,2717.68013300
2020-03-11 10:00:00,7816.84000000,7850.00000000,7750.00000000,7837.86000000,5565.44776300
2020-03-11 11:00:00,7837.86000000,7859.97000000,7801.00000000,7821.86000000,2031.99056400
2020-03-11 12:00:00,7821.68000000,7855.28000000,7802.00000000,7840.86000000,2565.39520200
2020-03-11 13:00:00,7840.90000000,7895.87000000,7831.79000000,7848.55000000,2745.38984900
2020-03-11 14:00:00,7848.49000000,7859.35000000,7777.77000000,7796.06000000,3433.03480700
2020-03-11 15:00:00,7796.05000000,7823.40000000,7736.00000000,7778.76000000,4142.23473000
2020-03-11 16:00:00,7778.76000000,7821.04000000,7750.58000000,7766.45000000,4056.35428700
2020-03-11 17:00:00,7766.45000000,7768.54000000,7647.05000000,7671.97000000,7056.20054700
2020-03-11 18:00:00,7671.20000000,7813.67000000,7590.00000000,7792.61000000,10175.49960100
2020-03-11 19:00:00,7791.86000000,7843.00000000,7750.00000000,7828.23000000,4022.52966900
2020-03-11 20:00:00,7828.23000000,7875.29000000,7817.03000000,7860.29000000,2376.00665000
2020-03-11 21:00:00,7860.28000000,7875.00000000,7798.13000000,7808.44000000,1816.63626300
2020-03-11 22:00:00,7807.62000000,7980.00000000,7801.07000000,7948.40000000,3363.42574900
2020-03-11 23:00:00,7948.61000000,7974.84000000,7909.01000000,7934.52000000,2359.55041100
2020-03-12 00:00:00,7934.58000000,7966.17000000,7897.63000000,7913.42000000,1772.47345900
2020-03-12 01:00:00,7913.83000000,7938.28000000,7685.00000000,7713.27000000,4711.91866200
2020-03-12 02:00:00,7712.13000000,7768.75000000,7558.00000000,7644.97000000,7681.26536100
2020-03-12 03:00:00,7645.36000000,7700.10000000,7600.00000000,7662.73000000,3873.69699600
2020-03-12 04:00:00,7662.11000000,7662.80000000,7567.00000000,7624.30000000,5435.93523300
2020-03-12 05:00:00,7622.27000000,7657.32000000,7596.61000000,7646.95000000,2351.45747800
2020-03-12 06:00:00,7647.37000000,7649.94000000,7443.58000000,7494.17000000,7706.34264700
2020-03-12 07:00:00,7494.17000000,7500.00000000,7342.43000000,7392.13000000,8059.57441700
2020-03-12 08:00:00,7392.12000000,7466.00000000,7310.00000000,7377.64000000,6583.23627700
2020-03-12 09:00:00,7378.84000000,7391.51000000,7340.00000000,7354.21000000,3622.78402900
2020-03-12 10:00:00,7354.99000000,7367.03000000,5550.00000000,6014.90000000,28792.65613000
2020-03-12 11:00:00,6014.90000000,6466.00000000,5750.00000000,6067.01000000,26427.57640300
2020-03-12 12:00:00,6064.27000000,6307.59000000,5900.00000000,6028.10000000,18013.68913000
2020-03-12 13:00:00,6028.22000000,6105.00000000,5734.69000000,5994.03000000,14893.07708900
2020-03-12 14:00:00,5995.93000000,6201.00000000,5900.00000000,6094.19000000,13801.78566000
2020-03-12 15:00:00,6090.48000000,6150.00000000,6018.02000000,6132.13000000,7856.65108600
2020-03-12 16:00:00,6132.13000000,6187.41000000,5947.72000000,6088.59000000,9297.49684000
2020-03-12 17:00:00,6088.59000000,6229.97000000,6063.99000000,6114.61000000,8343.86053300
2020-03-12 18:00:00,6113.20000000,6150.00000000,5965.84000000,5985.61000000,5389.56016800
2020-03-12 19:00:00,5985.62000000,6095.08000000,5974.92000000,6037.45000000,4024.70300300
2020-03-12 20:00:00,6036.28000000,6059.99000000,5617.85000000,5743.43000000,13593.38453700
2020-03-12 21:00:00,5743.70000000,5890.34000000,5565.00000000,5819.97000000,10708.06240300
2020-03-12 22:00:00,5819.12000000,5965.71000000,5720.00000000,5802.70000000,8612.07035700
2020-03-12 23:00:00,5800.27000000,5802.30000000,4410.00000000,4800.00000000,39952.35075500
2020-03-13 00:00:00,4800.01000000,5049.00000000,4521.00000000,4654.72000000,28100.09794200
2020-03-13 01:00:00,4656.71000000,4769.57000000,4082.00000000,4130.64000000,23916.85657500
2020-03-13 02:00:00,4131.23000000,5276.97000000,3782.13000000,4848.71000000,41434.05907200
2020-03-13 03:00:00,4848.70000000,5523.23000000,4808.42000000,5167.26000000,24680.06735100
2020-03-13 04:00:00,5159.09000000,5181.00000000,4674.00000000,4774.48000000,13631.51975500
2020-03-13 05:00:00,4771.50000000,5200.00000000,4759.45000000,4956.52000000,14370.86143300
2020-03-13 06:00:00,4959.16000000,5245.00000000,4858.00000000,5199.98000000,12093.43184300
2020-03-13 07:00:00,5199.83000000,5444.00000000,5025.00000000,5385.87000000,11890.03885900
2020-03-13 08:00:00,5386.11000000,5600.00000000,5126.00000000,5276.38000000,16157.92118600
2020-03-13 09:00:00,5279.21000000,5700.00000000,5268.56000000,5584.33000000,14483.53190100
2020-03-13 10:00:00,5589.52000000,5657.62000000,5420.00000000,5595.31000000,12182.24005100
2020-03-13 11:00:00,5595.59000000,5599.00000000,5266.00000000,5403.56000000,12832.69670000
2020-03-13 12:00:00,5403.56000000,5678.44000000,5355.47000000,5525.06000000,12106.80424000
2020-03-13 13:00:00,5529.32000000,5955.00000000,5462.00000000,5608.00000000,21139.34349000
2020-03-13 14:00:00,5608.65000000,5847.64000000,5300.00000000,5394.36000000,16497.11918000
2020-03-13 15:00:00,5395.87000000,5469.00000000,4920.00000000,5212.37000000,26614.42578700
2020-03-13 16:00:00,5207.63000000,5400.00000000,5035.00000000,5196.73000000,15843.86438400
2020-03-13 17:00:00,5196.77000000,5340.00000000,5101.20000000,5183.87000000,9597.73636100
2020-03-13 18:00:00,5184.81000000,5199.00000000,4807.00000000,4985.34000000,17472.58798800
2020-03-13 19:00:00,4981.96000000,5525.00000000,4863.23000000,5391.08000000,20750.44770800
2020-03-13 20:00:00,5397.16000000,5516.54000000,5187.39000000,5356.47000000,12423.32018100
2020-03-13 21:00:00,5356.86000000,5600.00000000,5356.47000000,5499.89000000,8516.57326800
2020-03-13 22:00:00,5499.89000000,5620.00000000,5444.96000000,5601.24000000,6643.84563300
2020-03-13 23:00:00,5603.36000000,5699.00000000,5437.93000000,5578.60000000,8822.28287600
2020-03-14 00:00:00,5576.05000000,5580.00000000,5394.86000000,5451.30000000,6714.86046500
2020-03-14 01:00:00,5452.10000000,5518.00000000,5322.02000000,5482.84000000,6242.94743000
2020-03-14 02:00:00,5482.84000000,5570.00000000,5394.01000000,5548.50000000,6079.57849300
2020-03-14 03:00:00,5547.39000000,5640.52000000,5515.67000000,5573.97000000,7336.21463000
2020-03-14 04:00:00,5573.67000000,5573.71000000,5400.00000000,5506.94000000,6556.15948400
2020-03-14 05:00:00,5506.53000000,5543.99000000,5417.00000000,5431.06000000,5518.88128500
2020-03-14 06:00:00,5431.02000000,5495.00000000,5371.76000000,5426.00000000,4968.62806400
2020-03-14 07:00:00,5426.94000000,5510.00000000,5400.00000000,5500.40000000,4067.48914400
2020-03-14 08:00:00,5500.61000000,5530.00000000,5266.66000000,5351.61000000,9464.65438100
2020-03-14 09:00:00,5351.61000000,5373.00000000,5192.00000000,5233.70000000,5419.03580200
2020-03-14 10:00:00,5232.68000000,5409.00000000,5173.00000000,5385.03000000,7834.35557300
2020-03-14 11:00:00,5385.03000000,5490.00000000,5350.00000000,5448.38000000,6066.38244700
2020-03-14 12:00:00,5448.23000000,5450.00000000,5286.79000000,5425.53000000,5528.29624900
2020-03-14 13:00:00,5423.24000000,5448.97000000,5268.82000000,5300.00000000,5545.23852100
2020-03-14 14:00:00,5300.84000000,5399.00000000,5279.73000000,5369.57000000,3693.02712200
2020-03-14 15:00:00,5369.56000000,5416.98000000,5301.00000000,5311.38000000,4634.88229400
2020-03-14 16:00:00,5310.96000000,5470.00000000,5256.00000000,5387.61000000,7913.08638100
2020-03-14 17:00:00,5388.20000000,5408.33000000,5345.27000000,5396.66000000,2619.62988300
2020-03-14 18:00:00,5397.50000000,5498.00000000,5382.49000000,5443.80000000,4779.15661500
2020-03-14 19:00:00,5443.63000000,5484.21000000,5375.73000000,5386.85000000,2654.88582900
2020-03-14 20:00:00,5386.84000000,5423.50000000,5292.24000000,5334.31000000,4533.74327200
2020-03-14 21:00:00,5336.83000000,5352.79000000,5280.00000000,5300.76000000,2699.32628900
2020-03-14 22:00:00,5302.58000000,5336.98000000,5195.32000000,5273.08000000,5390.18713800
2020-03-14 23:00:00,5273.08000000,5277.37000000,5055.13000000,5172.06000000,10649.48918300
