timestamp,open,high,low,close,volume
2019-03-09 00:00:00,3864.88000000,3887.88000000,3854.75000000,3875.84000000,1769.69996200
2019-03-09 01:00:00,3875.32000000,3890.00000000,3873.52000000,3880.46000000,1046.41194200
2019-03-09 02:00:00,3880.67000000,3889.36000000,3871.48000000,3884.99000000,775.02498200
2019-03-09 03:00:00,3884.56000000,3886.18000000,3875.16000000,3876.80000000,812.47449600
2019-03-09 04:00:00,3876.80000000,3881.22000000,3866.80000000,3880.26000000,738.41611700
2019-03-09 05:00:00,3881.20000000,3886.80000000,3877.65000000,3885.90000000,797.66703000
2019-03-09 06:00:00,3885.22000000,3915.00000000,3885.05000000,3909.63000000,1530.80293700
2019-03-09 07:00:00,3910.79000000,3938.99000000,3906.13000000,3915.69000000,2117.45166200
2019-03-09 08:00:00,3916.00000000,3924.22000000,3907.02000000,3920.00000000,1355.87478600
2019-03-09 09:00:00,3918.96000000,3927.09000000,3910.04000000,3916.26000000,1231.33130500
2019-03-09 10:00:00,3916.24000000,3923.48000000,3906.00000000,3907.00000000,652.89020700
2019-03-09 11:00:00,3906.47000000,3920.46000000,3905.53000000,3913.34000000,836.24146700
2019-03-09 12:00:00,3914.76000000,3928.44000000,3913.73000000,3924.44000000,832.26398700
2019-03-09 13:00:00,3924.44000000,3945.00000000,3910.00000000,3921.96000000,1760.72609700
2019-03-09 14:00:00,3921.02000000,3949.69000000,3916.11000000,3945.15000000,1846.31918400
2019-03-09 15:00:00,3945.17000000,3966.00000000,3934.35000000,3950.00000000,2969.26888200
2019-03-09 16:00:00,3950.75000000,3971.75000000,3918.40000000,3923.07000000,2660.91211000
2019-03-09 17:00:00,3923.07000000,3926.61000000,3890.00000000,3914.14000000,2701.31444900
2019-03-09 18:00:00,3914.16000000,3933.30000000,3910.25000000,3929.60000000,1033.61477600
2019-03-09 19:00:00,3929.57000000,3935.03000000,3919.10000000,3928.58000000,624.93227200
2019-03-09 20:00:00,3928.06000000,3930.04000000,3910.72000000,3913.36000000,666.11777000
2019-03-09 21:00:00,3913.36000000,3923.95000000,3911.84000000,3915.56000000,495.45833800
2019-03-09 22:00:00,3914.41000000,3931.97000000,3906.36000000,3924.04000000,833.87431900
2019-03-09 23:00:00,3925.64000000,3946.45000000,3923.75000000,3943.04000000,890.65857600
2019-03-10 00:00:00,3943.43000000,3943.43000000,3921.45000000,3928.83000000,1074.76839800
2019-03-10 01:00:00,3929.45000000,3940.00000000,3925.89000000,3937.04000000,940.98937300
2019-03-10 02:00:00,3937.90000000,3938.27000000,3923.01000000,3928.70000000,917.64661400
2019-03-10 03:00:00,3928.31000000,3929.00000000,3916.12000000,3925.50000000,1227.95655700
2019-03-10 04:00:00,3925.50000000,3925.74000000,3910.00000000,3919.69000000,1163.24487100
2019-03-10 05:00:00,3918.70000000,3920.50000000,3912.07000000,3919.43000000,984.83965300
2019-03-10 06:00:00,3918.54000000,3919.45000000,3891.92000000,3898.74000000,1838.10495200
2019-03-10 07:00:00,3898.02000000,3905.69000000,3881.69000000,3902.00000000,1690.03230300
2019-03-10 08:00:00,3901.98000000,3918.00000000,3899.31000000,3907.58000000,1084.13154600
2019-03-10 09:00:00,3906.21000000,3914.27000000,3891.73000000,3899.00000000,960.81776700
2019-03-10 10:00:00,3898.40000000,3908.02000000,3894.08000000,3902.82000000,734.76046500
2019-03-10 11:00:00,3901.85000000,3915.77000000,3900.42000000,3904.99000000,890.15770000
2019-03-10 12:00:00,3904.97000000,3916.69000000,3901.16000000,3905.01000000,793.13252600
2019-03-10 13:00:00,3904.53000000,3905.95000000,3886.45000000,3893.00000000,851.37627000
2019-03-10 14:00:00,3893.00000000,3912.87000000,3890.94000000,3911.04000000,948.56555200
2019-03-10 15:00:00,3911.06000000,3915.00000000,3903.00000000,3905.92000000,841.95044400
2019-03-10 16:00:00,3905.92000000,3912.48000000,3889.47000000,3899.85000000,1224.55254600
2019-03-10 17:00:00,3899.85000000,3913.94000000,3898.28000000,3906.59000000,859.96755700
2019-03-10 18:00:00,3906.26000000,3908.27000000,3896.71000000,3903.62000000,731.43471800
2019-03-10 19:00:00,3903.55000000,3907.00000000,3899.01000000,3904.32000000,705.57301500
2019-03-10 20:00:00,3904.10000000,3918.36000000,3901.12000000,3915.45000000,737.54206500
2019-03-10 21:00:00,3916.51000000,3924.20000000,3913.18000000,3917.39000000,609.29647900
2019-03-10 22:00:00,3918.22000000,3932.77000000,3914.14000000,3919.17000000,709.12733900
2019-03-10 23:00:00,3919.18000000,3927.63000000,3913.36000000,3916.82000000,667.59270200
2019-03-11 00:00:00,3915.99000000,3930.00000000,3915.99000000,3922.83000000,803.35358900
2019-03-11 01:00:00,3921.88000000,3933.00000000,3921.71000000,3926.54000000,807.07573700
2019-03-11 02:00:00,3926.52000000,3930.96000000,3918.36000000,3924.65000000,735.65113500
2019-03-11 03:00:00,3923.55000000,3936.98000000,3923.20000000,3932.73000000,1969.83377900
2019-03-11 04:00:00,3932.73000000,3934.79000000,3909.00000000,3909.00000000,1449.23801100
2019-03-11 05:00:00,3909.39000000,3912.50000000,3860.00000000,3883.02000000,2857.71691600
2019-03-11 06:00:00,3882.38000000,3898.72000000,3872.80000000,3898.68000000,1912.58180700
2019-03-11 07:00:00,3897.39000000,3901.46000000,3885.39000000,3885.50000000,1439.84451800
2019-03-11 08:00:00,3885.49000000,3893.80000000,3878.00000000,3886.74000000,1175.72137500
2019-03-11 09:00:00,3886.72000000,3898.48000000,3874.23000000,3898.29000000,970.61155400
2019-03-11 10:00:00,3897.12000000,3899.01000000,3874.61000000,3878.82000000,1120.95327900
2019-03-11 11:00:00,3878.00000000,3887.98000000,3863.14000000,3873.49000000,3005.19129200
2019-03-11 12:00:00,3873.48000000,3873.49000000,3830.00000000,3848.34000000,3300.46900400
2019-03-11 13:00:00,3849.26000000,3876.00000000,3839.84000000,3871.38000000,2174.18469100
2019-03-11 14:00:00,3871.34000000,3873.00000000,3850.77000000,3861.47000000,2055.53623600
2019-03-11 15:00:00,3861.48000000,3864.96000000,3847.00000000,3848.12000000,1250.37484400
2019-03-11 16:00:00,3848.11000000,3867.91000000,3846.80000000,3859.36000000,1116.26769600
2019-03-11 17:00:00,3859.21000000,3875.00000000,3858.82000000,3868.59000000,1012.73110700
2019-03-11 18:00:00,3868.99000000,3885.51000000,3841.24000000,3869.08000000,2923.89874200
2019-03-11 19:00:00,3869.05000000,3872.96000000,3851.00000000,3855.66000000,1851.20237000
2019-03-11 20:00:00,3855.64000000,3869.52000000,3855.64000000,3863.00000000,1132.37381800
2019-03-11 21:00:00,3862.83000000,3870.68000000,3856.00000000,3870.09000000,851.42641100
2019-03-11 22:00:00,3870.34000000,3877.31000000,3864.70000000,3868.08000000,866.45612100
2019-03-11 23:00:00,3868.08000000,3876.01000000,3860.75000000,3871.61000000,1284.19167300
2019-03-12 00:00:00,3871.61000000,3876.00000000,3836.86000000,3843.74000000,3126.52102500
2019-03-12 01:00:00,3844.38000000,3852.71000000,3826.06000000,3834.69000000,2464.24072500
2019-03-12 08:00:00,3834.69000000,3885.00000000,3831.23000000,3879.66000000,2763.28903900
2019-03-12 09:00:00,3878.73000000,3892.00000000,3876.00000000,3891.67000000,1647.81319900
2019-03-12 10:00:00,3891.67000000,3905.20000000,3887.81000000,3890.79000000,2022.42837300
2019-03-12 11:00:00,3891.44000000,3900.34000000,3883.00000000,3885.18000000,1530.94592600
2019-03-12 12:00:00,3885.09000000,3899.39000000,3883.06000000,3897.11000000,1267.66302100
2019-03-12 13:00:00,3897.09000000,3902.86000000,3886.54000000,3894.71000000,1644.95599800
2019-03-12 14:00:00,3894.73000000,3895.02000000,3889.00000000,3893.72000000,1437.89888700
2019-03-12 15:00:00,3893.48000000,3894.59000000,3866.31000000,3872.59000000,1424.21660700
2019-03-12 16:00:00,3872.59000000,3891.15000000,3865.00000000,3890.00000000,1948.55471800
2019-03-12 17:00:00,3890.94000000,3893.00000000,3882.54000000,3885.01000000,970.42332900
2019-03-12 18:00:00,3885.80000000,3888.92000000,3876.36000000,3880.02000000,904.41852900
2019-03-12 19:00:00,3880.54000000,3881.99000000,3871.00000000,3881.33000000,911.12939400
2019-03-12 20:00:00,3880.75000000,3890.00000000,3880.01000000,3887.00000000,841.05942100
2019-03-12 21:00:00,3887.00000000,3891.00000000,3879.56000000,3883.29000000,661.33475900
2019-03-12 22:00:00,3883.58000000,3889.44000000,3881.15000000,3886.16000000,569.92424400
2019-03-12 23:00:00,3886.63000000,3887.57000000,3874.03000000,3882.73000000,784.19142800
2019-03-13 00:00:00,3882.69000000,3887.64000000,3873.92000000,3883.90000000,987.23440500
2019-03-13 01:00:00,3883.85000000,3884.89000000,3871.52000000,3875.50000000,915.48269600
2019-03-13 02:00:00,3875.50000000,3881.52000000,3870.66000000,3877.37000000,940.45945900
2019-03-13 03:00:00,3877.37000000,3893.56000000,3877.00000000,3887.89000000,925.68272100
2019-03-13 04:00:00,3887.89000000,3891.70000000,3877.00000000,3881.00000000,970.54038400
2019-03-13 05:00:00,3881.00000000,3886.08000000,3873.15000000,3873.96000000,981.97725300
2019-03-13 06:00:00,3873.96000000,3883.35000000,3870.00000000,3875.52000000,739.57458800
2019-03-13 07:00:00,3876.47000000,3885.07000000,3872.00000000,3884.64000000,783.11779900
2019-03-13 08:00:00,3884.32000000,3885.50000000,3872.35000000,3872.36000000,918.51867200
2019-03-13 09:00:00,3873.04000000,3880.52000000,3858.75000000,3864.91000000,1288.69404600
2019-03-13 10:00:00,3865.13000000,3865.48000000,3840.00000000,3850.00000000,2619.93138900
2019-03-13 11:00:00,3850.23000000,3862.00000000,3847.98000000,3856.12000000,1354.78479600
2019-03-13 12:00:00,3856.08000000,3877.91000000,3851.00000000,3877.83000000,1666.91971100
2019-03-13 13:00:00,3877.87000000,3890.24000000,3875.79000000,3880.92000000,2135.03182000
2019-03-13 14:00:00,3880.92000000,3888.12000000,3855.71000000,3865.54000000,1368.36470900
2019-03-13 15:00:00,3865.59000000,3876.68000000,3856.00000000,3872.00000000,1058.89334500
2019-03-13 16:00:00,3872.10000000,3876.04000000,3860.43000000,3861.98000000,781.00432500
2019-03-13 17:00:00,3861.04000000,3873.00000000,3861.01000000,3866.37000000,570.69312800
2019-03-13 18:00:00,3864.79000000,3871.41000000,3863.64000000,3866.21000000,528.63087800
2019-03-13 19:00:00,3866.19000000,3872.82000000,3864.08000000,3870.12000000,509.96415800
2019-03-13 20:00:00,3870.10000000,3872.00000000,3860.00000000,3868.72000000,724.75737400
2019-03-13 21:00:00,3868.93000000,3868.96000000,3855.43000000,3857.69000000,613.17723500
2019-03-13 22:00:00,3857.69000000,3868.53000000,3856.61000000,3863.15000000,541.50792600
2019-03-13 23:00:00,3863.15000000,3873.00000000,3857.35000000,3866.00000000,536.06594000
2019-03-14 00:00:00,3866.00000000,3878.98000000,3860.00000000,3878.15000000,912.89332000
2019-03-14 01:00:00,3878.14000000,3884.00000000,3863.27000000,3878.90000000,963.60177700
2019-03-14 02:00:00,3878.36000000,3880.25000000,3868.25000000,3876.03000000,722.98153500
2019-03-14 03:00:00,3875.66000000,3877.00000000,3865.00000000,3866.26000000,645.47250300
2019-03-14 04:00:00,3867.50000000,3874.85000000,3866.59000000,3869.00000000,440.53814000
2019-03-14 05:00:00,3869.00000000,3875.57000000,3864.02000000,3865.37000000,620.94085700
2019-03-14 06:00:00,3865.26000000,3869.54000000,3854.15000000,3863.83000000,1000.47194000
2019-03-14 07:00:00,3863.40000000,3865.00000000,3855.75000000,3859.58000000,1034.85801000
2019-03-14 08:00:00,3860.73000000,3865.00000000,3856.61000000,3862.68000000,1268.83989100
2019-03-14 09:00:00,3863.51000000,3868.80000000,3859.00000000,3865.28000000,1012.34126200
2019-03-14 10:00:00,3865.43000000,3874.27000000,3862.53000000,3870.30000000,928.94862400
2019-03-14 11:00:00,3870.20000000,3870.28000000,3856.71000000,3859.57000000,950.84741600
2019-03-14 12:00:00,3859.57000000,3874.84000000,3850.21000000,3865.20000000,1344.41476300
2019-03-14 13:00:00,3865.38000000,3877.75000000,3863.52000000,3869.97000000,1385.26558500
2019-03-14 14:00:00,3869.97000000,3920.00000000,3810.43000000,3878.92000000,6821.91845400
2019-03-14 15:00:00,3878.98000000,3894.00000000,3871.43000000,3882.10000000,2107.84271800
2019-03-14 16:00:00,3883.00000000,3885.96000000,3874.99000000,3875.76000000,1033.19899700
2019-03-14 17:00:00,3876.00000000,3888.00000000,3875.79000000,3882.90000000,725.76614900
2019-03-14 18:00:00,3882.99000000,3883.01000000,3873.00000000,3874.37000000,701.41790100
2019-03-14 19:00:00,3874.37000000,3878.56000000,3870.00000000,3873.47000000,550.50385300
2019-03-14 20:00:00,3873.48000000,3878.50000000,3873.00000000,3874.94000000,491.10688600
2019-03-14 21:00:00,3874.94000000,3879.99000000,3870.10000000,3877.41000000,513.58647600
2019-03-14 22:00:00,3878.05000000,3878.97000000,3871.43000000,3876.54000000,414.54563000
2019-03-14 23:00:00,3876.48000000,3881.00000000,3873.54000000,3877.12000000,456.44584300
2019-03-15 00:00:00,3877.12000000,3886.00000000,3876.13000000,3885.78000000,740.57886000
2019-03-15 01:00:00,3884.75000000,3893.86000000,3881.37000000,3890.42000000,795.06145400
2019-03-15 02:00:00,3889.67000000,3892.00000000,3885.90000000,3887.31000000,541.76711900
2019-03-15 03:00:00,3886.82000000,3888.17000000,3877.60000000,3882.90000000,591.28322900
2019-03-15 04:00:00,3882.88000000,3889.00000000,3881.36000000,3887.00000000,619.58843400
2019-03-15 05:00:00,3887.64000000,3892.00000000,3887.00000000,3890.85000000,726.28033300
2019-03-15 06:00:00,3890.96000000,3895.77000000,3880.62000000,3886.29000000,1028.48746400
2019-03-15 07:00:00,3886.27000000,3890.19000000,3872.20000000,3888.25000000,1055.20683900
2019-03-15 08:00:00,3888.42000000,3890.59000000,3877.63000000,3879.85000000,884.84242800
2019-03-15 09:00:00,3879.97000000,3900.41000000,3877.04000000,3898.07000000,1089.37461600
2019-03-15 10:00:00,3898.00000000,3910.00000000,3889.06000000,3897.50000000,1289.22733100
2019-03-15 11:00:00,3897.50000000,3924.40000000,3896.50000000,3914.05000000,1579.80359700
2019-03-15 12:00:00,3913.52000000,3924.75000000,3903.08000000,3915.33000000,1708.70164200
2019-03-15 13:00:00,3915.48000000,3919.00000000,3905.00000000,3913.56000000,1127.53954500
2019-03-15 14:00:00,3913.56000000,3921.00000000,3910.31000000,3917.34000000,1097.31760500
2019-03-15 15:00:00,3917.10000000,3939.22000000,3915.00000000,3928.19000000,1822.89270000
2019-03-15 16:00:00,3929.36000000,3933.50000000,3916.83000000,3920.71000000,1171.16457600
2019-03-15 17:00:00,3922.38000000,3932.86000000,3918.64000000,3928.42000000,613.00800000
2019-03-15 18:00:00,3927.90000000,3931.98000000,3919.77000000,3930.52000000,605.53931100
2019-03-15 19:00:00,3930.48000000,3934.79000000,3926.27000000,3932.37000000,505.99228100
2019-03-15 20:00:00,3932.88000000,3934.79000000,3920.42000000,3922.10000000,492.50007300
2019-03-15 21:00:00,3922.10000000,3924.00000000,3905.92000000,3919.44000000,611.05653000
2019-03-15 22:00:00,3919.44000000,3925.90000000,3913.35000000,3914.80000000,512.74352300
2019-03-15 23:00:00,3915.54000000,3929.78000000,3914.25000000,3923.76000000,530.10400800
2019-03-16 00:00:00,3924.46000000,3947.00000000,3921.98000000,3941.84000000,882.28586500
2019-03-16 01:00:00,3940.84000000,3965.00000000,3933.65000000,3960.01000000,1459.37540300
2019-03-16 02:00:00,3960.00000000,3967.74000000,3948.50000000,3954.62000000,1324.47427200
2019-03-16 03:00:00,3954.09000000,3993.54000000,3950.50000000,3982.97000000,2057.08693600
2019-03-16 04:00:00,3982.70000000,4045.00000000,3975.60000000,4033.08000000,4393.37135300
2019-03-16 05:00:00,4032.65000000,4056.98000000,4001.83000000,4017.17000000,2638.79703700
2019-03-16 06:00:00,4017.18000000,4024.97000000,3991.34000000,4016.55000000,1963.19936900
2019-03-16 07:00:00,4016.55000000,4021.99000000,4009.00000000,4010.06000000,841.48218500
2019-03-16 08:00:00,4010.00000000,4011.44000000,3996.10000000,4001.88000000,783.81649500
2019-03-16 09:00:00,4001.90000000,4015.00000000,3999.57000000,4014.96000000,723.84036400
2019-03-16 10:00:00,4014.68000000,4025.98000000,4012.00000000,4019.09000000,981.63010600
2019-03-16 11:00:00,4019.02000000,4021.77000000,4013.99000000,4016.08000000,727.93829200
2019-03-16 12:00:00,4016.10000000,4018.00000000,3963.20000000,3985.98000000,2450.04359100
2019-03-16 13:00:00,3985.43000000,3999.99000000,3985.08000000,3988.92000000,1094.65580800
2019-03-16 14:00:00,3988.41000000,4009.94000000,3986.05000000,4002.73000000,895.28621700
2019-03-16 15:00:00,4002.73000000,4003.00000000,3982.00000000,3989.83000000,827.56023200
2019-03-16 16:00:00,3990.00000000,4008.18000000,3986.50000000,3996.60000000,742.91804100
2019-03-16 17:00:00,3996.62000000,4005.02000000,3993.78000000,4000.64000000,557.15334600
2019-03-16 18:00:00,4000.63000000,4002.62000000,3993.29000000,3999.15000000,521.63785900
2019-03-16 19:00:00,3999.74000000,4000.95000000,3988.00000000,3993.61000000,518.28572500
2019-03-16 20:00:00,3993.61000000,4000.00000000,3985.02000000,3999.98000000,554.76082200
2019-03-16 21:00:00,3999.98000000,4005.00000000,3996.24000000,4004.00000000,538.21458900
2019-03-16 22:00:00,4003.97000000,4006.45000000,4000.00000000,4003.88000000,461.37616500
2019-03-16 23:00:00,4004.92000000,4008.93000000,4000.97000000,4005.98000000,629.18605200
2019-03-17 00:00:00,4005.98000000,4012.00000000,3965.42000000,3980.79000000,1376.82509600
2019-03-17 01:00:00,3980.70000000,3990.69000000,3978.55000000,3985.28000000,670.42121100
2019-03-17 02:00:00,3985.28000000,3985.61000000,3950.01000000,3970.80000000,1953.97080800
2019-03-17 03:00:00,3971.00000000,3981.00000000,3963.27000000,3972.23000000,1399.46830500
2019-03-17 04:00:00,3971.17000000,3974.79000000,3950.13000000,3965.22000000,1023.28497700
2019-03-17 05:00:00,3966.70000000,3967.80000000,3957.12000000,3966.40000000,616.71302300
2019-03-17 06:00:00,3966.09000000,3975.86000000,3962.49000000,3974.21000000,448.47368500
2019-03-17 07:00:00,3974.00000000,3977.65000000,3969.03000000,3975.02000000,479.81420400
2019-03-17 08:00:00,3975.67000000,3980.00000000,3965.83000000,3972.23000000,578.92293500
2019-03-17 09:00:00,3971.86000000,3975.03000000,3966.06000000,3970.90000000,587.43950500
2019-03-17 10:00:00,3970.90000000,3994.10000000,3968.12000000,3985.01000000,993.14360900
2019-03-17 11:00:00,3985.29000000,3994.00000000,3977.00000000,3987.49000000,771.57572500
2019-03-17 12:00:00,3988.26000000,3988.30000000,3972.00000000,3979.45000000,819.63443700
2019-03-17 13:00:00,3979.45000000,3990.00000000,3976.45000000,3987.23000000,491.72622000
2019-03-17 14:00:00,3988.25000000,4000.00000000,3983.39000000,3990.06000000,1166.02240200
2019-03-17 15:00:00,3990.99000000,3991.00000000,3980.00000000,3986.51000000,757.37406500
2019-03-17 16:00:00,3988.32000000,3995.80000000,3979.00000000,3987.08000000,571.89328700
2019-03-17 17:00:00,3987.03000000,3989.16000000,3981.07000000,3981.96000000,379.62994700
2019-03-17 18:00:00,3982.90000000,3988.48000000,3981.44000000,3985.89000000,482.49089500
2019-03-17 19:00:00,3985.89000000,3994.94000000,3983.20000000,3990.94000000,510.04319100
2019-03-17 20:00:00,3991.00000000,3997.93000000,3987.00000000,3992.64000000,560.45532400
2019-03-17 21:00:00,3992.13000000,3996.90000000,3989.11000000,3993.01000000,541.67960600
2019-03-17 22:00:00,3993.01000000,3997.75000000,3982.16000000,3985.97000000,855.80151200
2019-03-17 23:00:00,3986.43000000,3986.72000000,3980.03000000,3981.14000000,777.45160800
2019-03-18 00:00:00,3981.85000000,4007.67000000,3973.14000000,4005.02000000,1357.99630200
2019-03-18 01:00:00,4005.72000000,4037.00000000,4003.78000000,4022.19000000,1906.41947700
2019-03-18 02:00:00,4021.73000000,4027.91000000,4012.75000000,4020.00000000,945.56485100
2019-03-18 03:00:00,4020.21000000,4020.25000000,4004.25000000,4008.15000000,592.18850500
2019-03-18 04:00:00,4008.56000000,4015.18000000,3994.73000000,4002.06000000,535.96157400
2019-03-18 05:00:00,4002.06000000,4005.00000000,3961.00000000,3963.68000000,1123.31797800
2019-03-18 06:00:00,3963.65000000,3981.88000000,3959.00000000,3976.99000000,1447.33751200
2019-03-18 07:00:00,3976.97000000,3979.81000000,3965.00000000,3978.38000000,861.80999100
2019-03-18 08:00:00,3978.48000000,3992.66000000,3970.00000000,3987.14000000,1370.76075700
2019-03-18 09:00:00,3987.15000000,3990.00000000,3970.29000000,3974.61000000,905.51926700
2019-03-18 10:00:00,3974.61000000,3983.45000000,3960.00000000,3970.74000000,1211.57197000
2019-03-18 11:00:00,3971.15000000,3978.99000000,3953.33000000,3971.00000000,1549.50859200
2019-03-18 12:00:00,3971.00000000,3988.20000000,3967.42000000,3985.00000000,1637.38719000
2019-03-18 13:00:00,3985.00000000,3987.88000000,3980.00000000,3984.68000000,826.72983200
2019-03-18 14:00:00,3984.02000000,3985.20000000,3971.00000000,3978.14000000,749.01396800
2019-03-18 15:00:00,3978.14000000,3985.00000000,3975.90000000,3978.86000000,953.95495000
2019-03-18 16:00:00,3978.87000000,3984.80000000,3977.07000000,3981.52000000,883.69274400
2019-03-18 17:00:00,3981.52000000,3984.14000000,3973.01000000,3981.88000000,504.62162600
2019-03-18 18:00:00,3981.88000000,3984.80000000,3975.50000000,3977.85000000,533.99305700
2019-03-18 19:00:00,3977.87000000,3979.59000000,3969.62000000,3979.17000000,586.18067800
2019-03-18 20:00:00,3979.89000000,3991.45000000,3979.02000000,3986.20000000,535.26829100
2019-03-18 21:00:00,3986.22000000,3994.87000000,3985.00000000,3986.00000000,494.74434200
2019-03-18 22:00:00,3986.00000000,3993.85000000,3985.00000000,3992.01000000,499.10090400
2019-03-18 23:00:00,3992.00000000,3992.70000000,3982.04000000,3987.81000000,441.83365200
2019-03-19 00:00:00,3987.83000000,3999.40000000,3983.14000000,3998.01000000,676.11591800
2019-03-19 01:00:00,3997.89000000,4002.99000000,3990.37000000,3993.00000000,669.03976500
2019-03-19 02:00:00,3992.44000000,4001.79000000,3991.72000000,3994.00000000,719.93055100
2019-03-19 03:00:00,3994.00000000,3998.87000000,3986.14000000,3987.45000000,622.40549900
2019-03-19 04:00:00,3987.52000000,3991.99000000,3970.00000000,3977.72000000,941.06533500
2019-03-19 05:00:00,3977.14000000,3985.71000000,3976.13000000,3983.09000000,595.42193000
2019-03-19 06:00:00,3983.09000000,3989.50000000,3980.82000000,3980.85000000,523.89911900
2019-03-19 07:00:00,3980.85000000,3985.71000000,3974.23000000,3981.93000000,658.08957800
2019-03-19 08:00:00,3981.98000000,3983.49000000,3974.43000000,3982.40000000,587.22468300
2019-03-19 09:00:00,3982.40000000,3996.09000000,3980.02000000,3994.77000000,852.78585400
2019-03-19 10:00:00,3994.82000000,4002.98000000,3986.51000000,3998.08000000,1264.69290100
2019-03-19 11:00:00,3998.08000000,3999.97000000,3983.35000000,3986.16000000,835.37779200
2019-03-19 12:00:00,3987.37000000,3993.76000000,3980.00000000,3983.57000000,915.75327200
2019-03-19 13:00:00,3982.59000000,3992.50000000,3981.70000000,3984.07000000,1068.36863500
2019-03-19 14:00:00,3984.66000000,4015.70000000,3984.02000000,3997.51000000,2313.91560600
2019-03-19 15:00:00,3997.79000000,4001.64000000,3989.72000000,3997.65000000,992.35280000
2019-03-19 16:00:00,3997.93000000,4018.00000000,3994.00000000,4007.00000000,907.72133900
2019-03-19 17:00:00,4007.00000000,4031.00000000,4003.98000000,4015.00000000,1562.77698500
2019-03-19 18:00:00,4014.81000000,4022.08000000,4001.41000000,4004.14000000,846.35002600
2019-03-19 19:00:00,4004.46000000,4011.99000000,3996.68000000,4006.62000000,699.38634000
2019-03-19 20:00:00,4008.06000000,4013.29000000,4002.49000000,4008.07000000,478.79175300
2019-03-19 21:00:00,4007.64000000,4011.69000000,3995.40000000,4004.93000000,391.03217200
2019-03-19 22:00:00,4006.09000000,4013.92000000,4003.75000000,4007.98000000,393.44300200
2019-03-19 23:00:00,4007.98000000,4020.00000000,4007.43000000,4015.53000000,377.80096000
2019-03-20 00:00:00,4017.48000000,4031.53000000,3980.50000000,3990.79000000,1283.50137200
2019-03-20 01:00:00,3993.38000000,4000.00000000,3986.44000000,3990.21000000,1176.53680300
2019-03-20 02:00:00,3990.29000000,3996.44000000,3984.61000000,3987.67000000,805.12537000
2019-03-20 03:00:00,3987.67000000,3996.12000000,3986.30000000,3994.97000000,488.69609100
2019-03-20 04:00:00,3994.21000000,3999.02000000,3989.00000000,3995.06000000,614.44773100
2019-03-20 05:00:00,3996.00000000,4008.89000000,3994.01000000,4006.84000000,556.23618400
2019-03-20 06:00:00,4005.81000000,4008.28000000,3995.56000000,3999.10000000,787.30366200
2019-03-20 07:00:00,3999.08000000,4019.30000000,3998.83000000,4009.01000000,1287.63097200
2019-03-20 08:00:00,4009.93000000,4019.01000000,4005.00000000,4008.99000000,914.26342800
2019-03-20 09:00:00,4009.00000000,4010.00000000,3991.02000000,3991.08000000,982.13676600
2019-03-20 10:00:00,3993.33000000,4016.00000000,3985.50000000,4013.54000000,1826.23156300
2019-03-20 11:00:00,4011.77000000,4021.32000000,4006.45000000,4010.90000000,1078.37708000
2019-03-20 12:00:00,4010.91000000,4019.08000000,4004.00000000,4012.89000000,944.42773900
2019-03-20 13:00:00,4014.12000000,4019.35000000,4011.04000000,4014.58000000,936.62216000
2019-03-20 14:00:00,4014.51000000,4021.99000000,4005.94000000,4021.98000000,872.50109600
2019-03-20 15:00:00,4019.64000000,4029.55000000,4008.83000000,4015.82000000,1265.04182800
2019-03-20 16:00:00,4015.58000000,4040.89000000,4014.00000000,4018.98000000,1974.47649400
2019-03-20 17:00:00,4018.97000000,4022.00000000,4004.02000000,4011.79000000,1089.49204600
2019-03-20 18:00:00,4012.29000000,4026.82000000,4011.47000000,4022.59000000,762.16598800
2019-03-20 19:00:00,4022.60000000,4027.43000000,4020.85000000,4022.45000000,667.14877400
2019-03-20 20:00:00,4023.92000000,4029.62000000,4018.00000000,4020.98000000,528.20667000
2019-03-20 21:00:00,4021.00000000,4025.07000000,4018.75000000,4020.92000000,395.89649700
2019-03-20 22:00:00,4020.92000000,4050.00000000,4019.62000000,4041.27000000,1455.28394400
2019-03-20 23:00:00,4040.51000000,4044.69000000,4029.86000000,4043.04000000,740.54999700
2019-03-21 00:00:00,4043.04000000,4054.58000000,4040.23000000,4049.70000000,1108.42843100
2019-03-21 01:00:00,4050.49000000,4053.24000000,4024.33000000,4038.71000000,1122.16436900
2019-03-21 02:00:00,4038.60000000,4046.00000000,4037.33000000,4040.10000000,652.04102200
2019-03-21 03:00:00,4040.11000000,4046.62000000,4039.23000000,4041.06000000,534.62004400
2019-03-21 04:00:00,4041.75000000,4042.62000000,4032.82000000,4035.78000000,774.72505300
2019-03-21 05:00:00,4036.25000000,4036.25000000,4027.20000000,4030.43000000,842.38669600
2019-03-21 06:00:00,4029.71000000,4037.00000000,4028.46000000,4036.89000000,604.18457900
2019-03-21 07:00:00,4036.92000000,4051.75000000,4033.97000000,4046.79000000,1058.14895000
2019-03-21 08:00:00,4045.75000000,4047.51000000,4041.22000000,4043.72000000,878.30557700
2019-03-21 09:00:00,4043.00000000,4044.33000000,4036.80000000,4040.00000000,1054.44499200
2019-03-21 10:00:00,4039.98000000,4042.77000000,4033.97000000,4036.26000000,1006.92888800
2019-03-21 11:00:00,4036.69000000,4057.88000000,4034.85000000,4047.78000000,1895.11709500
2019-03-21 12:00:00,4044.62000000,4069.32000000,4037.86000000,4039.34000000,1778.40787900
