timestamp,open,high,low,close,volume
2023-02-06 02:00:00,119362.00000000,119547.00000000,118884.00000000,118943.00000000,5.89568000
2023-02-06 03:00:00,118927.00000000,119108.00000000,118680.00000000,118782.00000000,6.62474000
2023-02-06 04:00:00,118746.00000000,119030.00000000,118696.00000000,118877.00000000,3.61314000
2023-02-06 05:00:00,118914.00000000,118989.00000000,117712.00000000,118339.00000000,13.68706000
2023-02-06 06:00:00,118330.00000000,118409.00000000,118092.00000000,118125.00000000,3.16686000
2023-02-06 07:00:00,118120.00000000,118624.00000000,118009.00000000,118567.00000000,2.25419000
2023-02-06 08:00:00,118588.00000000,118855.00000000,118423.00000000,118550.00000000,4.31725000
2023-02-06 09:00:00,118515.00000000,118666.00000000,118313.00000000,118420.00000000,7.25322000
2023-02-06 10:00:00,118392.00000000,118567.00000000,118292.00000000,118444.00000000,7.96491000
2023-02-06 11:00:00,118481.00000000,118790.00000000,118000.00000000,118710.00000000,13.41784000
2023-02-06 12:00:00,118716.00000000,119177.00000000,118635.00000000,118926.00000000,17.49619000
2023-02-06 13:00:00,118957.00000000,119007.00000000,118394.00000000,118641.00000000,19.45614000
2023-02-06 14:00:00,118641.00000000,119098.00000000,118451.00000000,118983.00000000,21.20815000
2023-02-06 15:00:00,119039.00000000,120105.00000000,118819.00000000,120105.00000000,30.65315000
2023-02-06 16:00:00,120120.00000000,120598.00000000,119472.00000000,119776.00000000,47.61985000
2023-02-06 17:00:00,119786.00000000,120379.00000000,119617.00000000,120198.00000000,24.61026000
2023-02-06 18:00:00,120161.00000000,120340.00000000,119506.00000000,119931.00000000,22.65762000
2023-02-06 19:00:00,119941.00000000,120370.00000000,119509.00000000,119808.00000000,38.47627000
2023-02-06 20:00:00,119805.00000000,119809.00000000,119100.00000000,119101.00000000,12.89288000
2023-02-06 21:00:00,119119.00000000,119160.00000000,118580.00000000,118680.00000000,22.76890000
2023-02-06 22:00:00,118651.00000000,118730.00000000,118305.00000000,118461.00000000,15.81276000
2023-02-06 23:00:00,118461.00000000,118500.00000000,117400.00000000,118034.00000000,22.39835000
2023-02-07 00:00:00,118041.00000000,118391.00000000,117933.00000000,118181.00000000,11.39819000
2023-02-07 01:00:00,118148.00000000,118524.00000000,118145.00000000,118375.00000000,9.06770000
2023-02-07 02:00:00,118389.00000000,118644.00000000,118230.00000000,118587.00000000,5.63091000
2023-02-07 03:00:00,118591.00000000,118693.00000000,118422.00000000,118499.00000000,4.92351000
2023-02-07 04:00:00,118505.00000000,118703.00000000,118319.00000000,118354.00000000,3.97413000
2023-02-07 05:00:00,118352.00000000,118750.00000000,118340.00000000,118704.00000000,1.79352000
2023-02-07 06:00:00,118688.00000000,118943.00000000,118606.00000000,118662.00000000,2.88697000
2023-02-07 07:00:00,118642.00000000,118841.00000000,118533.00000000,118667.00000000,2.22281000
2023-02-07 08:00:00,118656.00000000,118678.00000000,118429.00000000,118496.00000000,3.58764000
2023-02-07 09:00:00,118496.00000000,119278.00000000,118459.00000000,119188.00000000,7.64984000
2023-02-07 10:00:00,119186.00000000,119387.00000000,118980.00000000,119053.00000000,10.03258000
2023-02-07 11:00:00,119039.00000000,119221.00000000,118980.00000000,119044.00000000,6.27904000
2023-02-07 12:00:00,119004.00000000,119379.00000000,118800.00000000,119311.00000000,17.67117000
2023-02-07 13:00:00,119339.00000000,119600.00000000,118993.00000000,119485.00000000,22.30289000
2023-02-07 14:00:00,119489.00000000,119736.00000000,119187.00000000,119491.00000000,27.70083000
2023-02-07 15:00:00,119491.00000000,119900.00000000,119253.00000000,119358.00000000,16.46293000
2023-02-07 16:00:00,119367.00000000,119902.00000000,118980.00000000,119767.00000000,35.49944000
2023-02-07 17:00:00,119768.00000000,120840.00000000,119278.00000000,120509.00000000,57.76601000
2023-02-07 18:00:00,120509.00000000,120878.00000000,118391.00000000,119570.00000000,53.58936000
2023-02-07 19:00:00,119550.00000000,120350.00000000,119490.00000000,120166.00000000,32.37601000
2023-02-07 20:00:00,120199.00000000,120896.00000000,119896.00000000,120771.00000000,31.57052000
2023-02-07 21:00:00,120755.00000000,121121.00000000,120325.00000000,120600.00000000,35.72656000
2023-02-07 22:00:00,120632.00000000,121040.00000000,120318.00000000,120696.00000000,16.78270000
2023-02-07 23:00:00,120714.00000000,121100.00000000,120678.00000000,120885.00000000,12.81979000
2023-02-08 00:00:00,120879.00000000,121200.00000000,120696.00000000,121146.00000000,14.27868000
2023-02-08 01:00:00,121146.00000000,121494.00000000,120829.00000000,121066.00000000,15.27207000
2023-02-08 02:00:00,121061.00000000,121166.00000000,120593.00000000,120627.00000000,9.54322000
2023-02-08 03:00:00,120628.00000000,120873.00000000,120484.00000000,120781.00000000,5.71174000
2023-02-08 04:00:00,120810.00000000,120925.00000000,120637.00000000,120669.00000000,2.88404000
2023-02-08 05:00:00,120680.00000000,120726.00000000,120291.00000000,120499.00000000,2.08390000
2023-02-08 06:00:00,120504.00000000,120575.00000000,120318.00000000,120461.00000000,2.71458000
2023-02-08 07:00:00,120435.00000000,120637.00000000,120359.00000000,120508.00000000,1.73956000
2023-02-08 08:00:00,120514.00000000,120529.00000000,120024.00000000,120265.00000000,7.72020000
2023-02-08 09:00:00,120225.00000000,120557.00000000,120169.00000000,120463.00000000,6.37955000
2023-02-08 10:00:00,120470.00000000,120486.00000000,120248.00000000,120300.00000000,7.67231000
2023-02-08 11:00:00,120336.00000000,120452.00000000,120151.00000000,120193.00000000,13.56209000
2023-02-08 12:00:00,120165.00000000,120323.00000000,119800.00000000,120175.00000000,23.17238000
2023-02-08 13:00:00,120240.00000000,120387.00000000,120061.00000000,120172.00000000,20.58006000
2023-02-08 14:00:00,120170.00000000,120631.00000000,120020.00000000,120331.00000000,57.57072000
2023-02-08 15:00:00,120333.00000000,120379.00000000,119650.00000000,119831.00000000,39.43540000
2023-02-08 16:00:00,119800.00000000,120349.00000000,119100.00000000,120328.00000000,50.57405000
2023-02-08 17:00:00,120319.00000000,120600.00000000,120005.00000000,120392.00000000,27.65941000
2023-02-08 18:00:00,120471.00000000,120580.00000000,119239.00000000,119535.00000000,31.06641000
2023-02-08 19:00:00,119584.00000000,119748.00000000,119020.00000000,119138.00000000,21.59146000
2023-02-08 20:00:00,119100.00000000,119693.00000000,118888.00000000,119346.00000000,18.84827000
2023-02-08 21:00:00,119294.00000000,120043.00000000,119246.00000000,119980.00000000,16.56731000
2023-02-08 22:00:00,119983.00000000,120108.00000000,119816.00000000,119857.00000000,11.10819000
2023-02-08 23:00:00,119849.00000000,119907.00000000,119500.00000000,119876.00000000,9.61560000
2023-02-09 00:00:00,119875.00000000,120080.00000000,119727.00000000,119953.00000000,11.23934000
2023-02-09 01:00:00,119921.00000000,120004.00000000,119672.00000000,119734.00000000,5.36224000
2023-02-09 02:00:00,119740.00000000,119916.00000000,119287.00000000,119287.00000000,7.82517000
2023-02-09 03:00:00,119329.00000000,119336.00000000,117722.00000000,118084.00000000,46.50884000
2023-02-09 04:00:00,118034.00000000,118575.00000000,117500.00000000,118368.00000000,22.47367000
2023-02-09 05:00:00,118356.00000000,118660.00000000,118139.00000000,118436.00000000,4.80959000
2023-02-09 06:00:00,118436.00000000,119000.00000000,118301.00000000,118858.00000000,5.50454000
2023-02-09 07:00:00,118869.00000000,118909.00000000,118468.00000000,118577.00000000,3.24994000
2023-02-09 08:00:00,118616.00000000,119000.00000000,118544.00000000,118766.00000000,6.54300000
2023-02-09 09:00:00,118818.00000000,119000.00000000,118641.00000000,119000.00000000,8.34200000
2023-02-09 10:00:00,119000.00000000,119000.00000000,118562.00000000,118737.00000000,5.61759000
2023-02-09 11:00:00,118735.00000000,118917.00000000,118550.00000000,118667.00000000,10.59420000
2023-02-09 12:00:00,118646.00000000,119427.00000000,118253.00000000,118976.00000000,26.54048000
2023-02-09 13:00:00,119003.00000000,119245.00000000,118605.00000000,118737.00000000,20.54869000
2023-02-09 14:00:00,118732.00000000,120088.00000000,118620.00000000,119777.00000000,47.69417000
2023-02-09 15:00:00,119760.00000000,119805.00000000,118708.00000000,119100.00000000,54.02746000
2023-02-09 16:00:00,119084.00000000,119220.00000000,118225.00000000,118518.00000000,46.86134000
2023-02-09 17:00:00,118527.00000000,119052.00000000,118342.00000000,118699.00000000,25.56967000
2023-02-09 18:00:00,118697.00000000,119119.00000000,118431.00000000,118783.00000000,27.12970000
2023-02-09 19:00:00,118758.00000000,118845.00000000,116077.00000000,116821.00000000,56.36210000
2023-02-09 20:00:00,116759.00000000,117175.00000000,115794.00000000,116707.00000000,36.34256000
2023-02-09 21:00:00,116726.00000000,116745.00000000,115256.00000000,116050.00000000,34.45083000
2023-02-09 22:00:00,115991.00000000,116500.00000000,115164.00000000,115594.00000000,23.51863000
2023-02-09 23:00:00,115629.00000000,115992.00000000,115468.00000000,115581.00000000,14.61536000
2023-02-10 00:00:00,115581.00000000,115950.00000000,115374.00000000,115625.00000000,13.35274000
2023-02-10 01:00:00,115634.00000000,116124.00000000,115493.00000000,116075.00000000,8.61353000
2023-02-10 02:00:00,116117.00000000,116361.00000000,115887.00000000,116286.00000000,7.73860000
2023-02-10 03:00:00,116261.00000000,116329.00000000,115800.00000000,115819.00000000,4.43746000
2023-02-10 04:00:00,115822.00000000,115839.00000000,115276.00000000,115670.00000000,5.57722000
2023-02-10 05:00:00,115644.00000000,115891.00000000,114894.00000000,115654.00000000,9.59398000
2023-02-10 06:00:00,115630.00000000,116043.00000000,115552.00000000,115964.00000000,2.14468000
2023-02-10 07:00:00,116022.00000000,116245.00000000,115757.00000000,116177.00000000,2.72856000
2023-02-10 08:00:00,116168.00000000,116279.00000000,115946.00000000,116105.00000000,3.31453000
2023-02-10 09:00:00,116144.00000000,116157.00000000,115642.00000000,115678.00000000,5.13917000
2023-02-10 10:00:00,115699.00000000,116074.00000000,115583.00000000,116064.00000000,7.23355000
2023-02-10 11:00:00,116069.00000000,116100.00000000,115408.00000000,115509.00000000,13.30105000
2023-02-10 12:00:00,115556.00000000,115845.00000000,115050.00000000,115126.00000000,23.33116000
2023-02-10 13:00:00,115126.00000000,115476.00000000,114834.00000000,114877.00000000,23.73469000
2023-02-10 14:00:00,114848.00000000,115520.00000000,114729.00000000,115272.00000000,29.40427000
2023-02-10 15:00:00,115247.00000000,115649.00000000,113900.00000000,114553.00000000,50.45865000
2023-02-10 16:00:00,114509.00000000,114950.00000000,114004.00000000,114301.00000000,36.79309000
2023-02-10 17:00:00,114268.00000000,114619.00000000,114100.00000000,114332.00000000,70.15263000
2023-02-10 18:00:00,114369.00000000,114446.00000000,113964.00000000,114156.00000000,18.08242000
2023-02-10 19:00:00,114198.00000000,114526.00000000,113763.00000000,114487.00000000,20.45991000
2023-02-10 20:00:00,114471.00000000,114534.00000000,114133.00000000,114171.00000000,7.07283000
2023-02-10 21:00:00,114150.00000000,114166.00000000,112861.00000000,113163.00000000,19.65392000
2023-02-10 22:00:00,113121.00000000,113580.00000000,112994.00000000,113278.00000000,15.80868000
2023-02-10 23:00:00,113332.00000000,113657.00000000,113213.00000000,113533.00000000,8.81184000
2023-02-11 00:00:00,113480.00000000,113942.00000000,113408.00000000,113770.00000000,11.41830000
2023-02-11 01:00:00,113750.00000000,113979.00000000,113508.00000000,113658.00000000,7.43080000
2023-02-11 02:00:00,113640.00000000,113892.00000000,113590.00000000,113772.00000000,4.52428000
2023-02-11 03:00:00,113773.00000000,114150.00000000,113726.00000000,113920.00000000,3.63661000
2023-02-11 04:00:00,113925.00000000,113998.00000000,113845.00000000,113980.00000000,0.96877000
2023-02-11 05:00:00,113975.00000000,114074.00000000,113858.00000000,113866.00000000,0.97397000
2023-02-11 06:00:00,113892.00000000,113914.00000000,113792.00000000,113832.00000000,1.14334000
2023-02-11 07:00:00,113859.00000000,114087.00000000,113758.00000000,113971.00000000,1.15945000
2023-02-11 08:00:00,113993.00000000,114061.00000000,113897.00000000,113976.00000000,1.48872000
2023-02-11 09:00:00,113979.00000000,114064.00000000,113876.00000000,114029.00000000,1.26585000
2023-02-11 10:00:00,114032.00000000,114092.00000000,113962.00000000,114071.00000000,16.13780000
2023-02-11 11:00:00,114071.00000000,114216.00000000,114021.00000000,114215.00000000,4.28398000
2023-02-11 12:00:00,114196.00000000,114618.00000000,114048.00000000,114275.00000000,12.76775000
2023-02-11 13:00:00,114304.00000000,114581.00000000,114245.00000000,114390.00000000,11.00492000
2023-02-11 14:00:00,114388.00000000,114700.00000000,114350.00000000,114631.00000000,13.14016000
2023-02-11 15:00:00,114619.00000000,114642.00000000,114215.00000000,114293.00000000,8.68063000
2023-02-11 16:00:00,114295.00000000,114299.00000000,114020.00000000,114106.00000000,7.29896000
2023-02-11 17:00:00,114100.00000000,114179.00000000,113969.00000000,114175.00000000,4.52913000
2023-02-11 18:00:00,114137.00000000,114334.00000000,113740.00000000,113919.00000000,6.39005000
2023-02-11 19:00:00,113896.00000000,114005.00000000,113863.00000000,113923.00000000,3.56676000
2023-02-11 20:00:00,113950.00000000,114183.00000000,113860.00000000,113939.00000000,6.22616000
2023-02-11 21:00:00,113941.00000000,114827.00000000,113904.00000000,114806.00000000,7.77733000
2023-02-11 22:00:00,114816.00000000,115074.00000000,114559.00000000,114796.00000000,6.85137000
2023-02-11 23:00:00,114761.00000000,115280.00000000,114721.00000000,115053.00000000,7.20120000
2023-02-12 00:00:00,115007.00000000,115177.00000000,114701.00000000,114815.00000000,6.99705000
2023-02-12 01:00:00,114804.00000000,114900.00000000,114637.00000000,114804.00000000,4.15317000
2023-02-12 02:00:00,114826.00000000,114868.00000000,114590.00000000,114846.00000000,3.26790000
2023-02-12 03:00:00,114833.00000000,114873.00000000,114634.00000000,114688.00000000,1.77803000
2023-02-12 04:00:00,114642.00000000,114683.00000000,114500.00000000,114604.00000000,2.63110000
2023-02-12 05:00:00,114628.00000000,114736.00000000,114556.00000000,114687.00000000,1.66824000
2023-02-12 06:00:00,114746.00000000,114796.00000000,114671.00000000,114757.00000000,0.38054000
2023-02-12 07:00:00,114755.00000000,114791.00000000,114701.00000000,114701.00000000,0.42581000
2023-02-12 08:00:00,114701.00000000,114972.00000000,114686.00000000,114706.00000000,1.35131000
2023-02-12 09:00:00,114710.00000000,115444.00000000,114697.00000000,115302.00000000,6.84354000
2023-02-12 10:00:00,115334.00000000,115353.00000000,114969.00000000,115122.00000000,4.58595000
2023-02-12 11:00:00,115146.00000000,115193.00000000,115015.00000000,115150.00000000,3.48773000
2023-02-12 12:00:00,115155.00000000,115223.00000000,114839.00000000,114857.00000000,8.32986000
2023-02-12 13:00:00,114894.00000000,114956.00000000,114576.00000000,114837.00000000,8.43973000
2023-02-12 14:00:00,114826.00000000,115700.00000000,114740.00000000,115308.00000000,15.48540000
2023-02-12 15:00:00,115335.00000000,115500.00000000,115039.00000000,115341.00000000,13.84301000
2023-02-12 16:00:00,115367.00000000,116100.00000000,115239.00000000,115719.00000000,18.74004000
2023-02-12 17:00:00,115750.00000000,116064.00000000,115631.00000000,115711.00000000,9.69770000
2023-02-12 18:00:00,115740.00000000,115797.00000000,115549.00000000,115671.00000000,7.39935000
2023-02-12 19:00:00,115672.00000000,115940.00000000,115408.00000000,115769.00000000,8.78908000
2023-02-12 20:00:00,115777.00000000,115912.00000000,115500.00000000,115570.00000000,5.86447000
2023-02-12 21:00:00,115570.00000000,115648.00000000,114240.00000000,114416.00000000,18.21314000
2023-02-12 22:00:00,114441.00000000,115046.00000000,113903.00000000,114842.00000000,31.74274000
2023-02-12 23:00:00,114785.00000000,115028.00000000,114531.00000000,114920.00000000,17.28531000
2023-02-13 00:00:00,114925.00000000,115180.00000000,114250.00000000,114899.00000000,20.45206000
2023-02-13 01:00:00,114890.00000000,114992.00000000,114100.00000000,114374.00000000,17.89008000
2023-02-13 02:00:00,114422.00000000,114601.00000000,113902.00000000,114600.00000000,15.43514000
2023-02-13 03:00:00,114557.00000000,114868.00000000,114439.00000000,114832.00000000,5.63200000
2023-02-13 04:00:00,114833.00000000,115137.00000000,114759.00000000,114961.00000000,5.91409000
2023-02-13 05:00:00,114968.00000000,115107.00000000,114888.00000000,114949.00000000,2.55820000
2023-02-13 06:00:00,114950.00000000,115024.00000000,114774.00000000,114838.00000000,1.26074000
2023-02-13 07:00:00,114847.00000000,115189.00000000,114719.00000000,115116.00000000,6.77255000
2023-02-13 08:00:00,115087.00000000,115126.00000000,114231.00000000,114277.00000000,5.34336000
2023-02-13 09:00:00,114302.00000000,114452.00000000,113240.00000000,113535.00000000,30.50560000
2023-02-13 10:00:00,113556.00000000,113905.00000000,113047.00000000,113566.00000000,17.32768000
2023-02-13 11:00:00,113585.00000000,113800.00000000,113414.00000000,113707.00000000,13.13975000
2023-02-13 12:00:00,113730.00000000,114091.00000000,113262.00000000,113263.00000000,17.65629000
2023-02-13 13:00:00,113275.00000000,113390.00000000,113012.00000000,113029.00000000,22.55706000
2023-02-13 14:00:00,113016.00000000,113191.00000000,112679.00000000,112854.00000000,22.23811000
2023-02-13 15:00:00,112873.00000000,112920.00000000,112251.00000000,112276.00000000,14.83035000
2023-02-13 16:00:00,112318.00000000,112704.00000000,111904.00000000,112357.00000000,36.24788000
2023-02-13 17:00:00,112357.00000000,112543.00000000,111325.00000000,111814.00000000,29.05944000
2023-02-13 18:00:00,111780.00000000,113021.00000000,111728.00000000,112915.00000000,28.63031000
2023-02-13 19:00:00,112938.00000000,113027.00000000,112267.00000000,112582.00000000,12.95863000
2023-02-13 20:00:00,112578.00000000,112800.00000000,112313.00000000,112745.00000000,10.90287000
2023-02-13 21:00:00,112768.00000000,112824.00000000,112157.00000000,112509.00000000,16.50340000
2023-02-13 22:00:00,112473.00000000,112736.00000000,112383.00000000,112568.00000000,10.34065000
2023-02-13 23:00:00,112600.00000000,113639.00000000,112556.00000000,113349.00000000,18.59877000
2023-02-14 00:00:00,113310.00000000,113498.00000000,113002.00000000,113062.00000000,11.67269000
2023-02-14 01:00:00,113061.00000000,113162.00000000,112550.00000000,112724.00000000,8.95014000
2023-02-14 02:00:00,112734.00000000,112960.00000000,112664.00000000,112811.00000000,4.34081000
2023-02-14 03:00:00,112810.00000000,112968.00000000,112663.00000000,112744.00000000,3.23723000
2023-02-14 04:00:00,112742.00000000,112902.00000000,112663.00000000,112726.00000000,2.07809000
2023-02-14 05:00:00,112725.00000000,112877.00000000,112704.00000000,112866.00000000,1.63882000
2023-02-14 06:00:00,112867.00000000,113048.00000000,112837.00000000,112926.00000000,2.64148000
2023-02-14 07:00:00,112940.00000000,113173.00000000,112896.00000000,113069.00000000,0.88925000
2023-02-14 08:00:00,113118.00000000,113121.00000000,112607.00000000,112649.00000000,1.18926000
2023-02-14 09:00:00,112655.00000000,113609.00000000,112623.00000000,113341.00000000,9.81625000
2023-02-14 10:00:00,113369.00000000,113533.00000000,113184.00000000,113372.00000000,7.33439000
2023-02-14 11:00:00,113398.00000000,113433.00000000,113200.00000000,113351.00000000,10.04316000
2023-02-14 12:00:00,113325.00000000,113887.00000000,113110.00000000,113591.00000000,16.71594000
2023-02-14 13:00:00,113591.00000000,113742.00000000,112317.00000000,112706.00000000,45.57946000
2023-02-14 14:00:00,112698.00000000,115351.00000000,112127.00000000,115313.00000000,53.54866000
2023-02-14 15:00:00,115313.00000000,115516.00000000,113368.00000000,114298.00000000,44.24442000
2023-02-14 16:00:00,114259.00000000,114700.00000000,114064.00000000,114474.00000000,27.92100000
2023-02-14 17:00:00,114475.00000000,115507.00000000,114470.00000000,115445.00000000,31.00249000
2023-02-14 18:00:00,115445.00000000,115935.00000000,115300.00000000,115517.00000000,40.47756000
2023-02-14 19:00:00,115520.00000000,116376.00000000,115444.00000000,116133.00000000,23.15937000
2023-02-14 20:00:00,116168.00000000,116202.00000000,115716.00000000,116146.00000000,22.51645000
2023-02-14 21:00:00,116147.00000000,116241.00000000,115252.00000000,116168.00000000,25.54880000
2023-02-14 22:00:00,116151.00000000,116198.00000000,115497.00000000,115653.00000000,10.27803000
2023-02-14 23:00:00,115655.00000000,116014.00000000,115614.00000000,115739.00000000,12.22436000
2023-02-15 00:00:00,115705.00000000,115749.00000000,115334.00000000,115507.00000000,10.93922000
2023-02-15 01:00:00,115497.00000000,115577.00000000,115100.00000000,115184.00000000,9.92603000
2023-02-15 02:00:00,115247.00000000,115308.00000000,115000.00000000,115075.00000000,12.27671000
2023-02-15 03:00:00,115111.00000000,115367.00000000,115078.00000000,115271.00000000,3.31766000
2023-02-15 04:00:00,115271.00000000,115355.00000000,115144.00000000,115173.00000000,2.26812000
2023-02-15 05:00:00,115193.00000000,115490.00000000,115178.00000000,115439.00000000,1.14992000
2023-02-15 06:00:00,115441.00000000,115535.00000000,115204.00000000,115241.00000000,5.72147000
2023-02-15 07:00:00,115266.00000000,115509.00000000,115191.00000000,115244.00000000,2.65113000
2023-02-15 08:00:00,115251.00000000,115391.00000000,115171.00000000,115228.00000000,3.13652000
2023-02-15 09:00:00,115218.00000000,115761.00000000,115202.00000000,115695.00000000,6.75151000
2023-02-15 10:00:00,115712.00000000,116100.00000000,115545.00000000,116038.00000000,9.41731000
2023-02-15 11:00:00,116021.00000000,117477.00000000,115987.00000000,117100.00000000,28.33310000
2023-02-15 12:00:00,117171.00000000,119584.00000000,117171.00000000,119353.00000000,74.99957000
2023-02-15 13:00:00,119285.00000000,119530.00000000,118900.00000000,118966.00000000,39.30186000
2023-02-15 14:00:00,118956.00000000,119556.00000000,118312.00000000,119061.00000000,35.05470000
2023-02-15 15:00:00,119050.00000000,120055.00000000,118785.00000000,119806.00000000,50.73548000
2023-02-15 16:00:00,119784.00000000,120303.00000000,119211.00000000,119303.00000000,34.54785000
2023-02-15 17:00:00,119286.00000000,119962.00000000,119227.00000000,119737.00000000,32.35997000
2023-02-15 18:00:00,119750.00000000,120719.00000000,119449.00000000,120402.00000000,37.90022000
2023-02-15 19:00:00,120401.00000000,122168.00000000,120276.00000000,122162.00000000,86.75860000
2023-02-15 20:00:00,122168.00000000,126701.00000000,122036.00000000,126090.00000000,113.27135000
2023-02-15 21:00:00,126128.00000000,126180.00000000,125185.00000000,125692.00000000,41.85279000
2023-02-15 22:00:00,125692.00000000,126425.00000000,125250.00000000,125341.00000000,39.69928000
2023-02-15 23:00:00,125438.00000000,126377.00000000,125438.00000000,126306.00000000,21.41414000
2023-02-16 00:00:00,126298.00000000,128988.00000000,126013.00000000,127488.00000000,84.62227000
2023-02-16 01:00:00,127486.00000000,127969.00000000,127302.00000000,127652.00000000,24.95554000
2023-02-16 02:00:00,127710.00000000,128004.00000000,127443.00000000,127714.00000000,16.91860000
2023-02-16 03:00:00,127724.00000000,128123.00000000,127712.00000000,127999.00000000,11.38180000
2023-02-16 04:00:00,128018.00000000,128131.00000000,127441.00000000,127441.00000000,8.34488000
2023-02-16 05:00:00,127417.00000000,127836.00000000,127227.00000000,127669.00000000,4.43718000
2023-02-16 06:00:00,127678.00000000,127908.00000000,127084.00000000,127157.00000000,5.46915000
2023-02-16 07:00:00,127130.00000000,127419.00000000,126415.00000000,127286.00000000,13.08386000
2023-02-16 08:00:00,127333.00000000,127524.00000000,127117.00000000,127138.00000000,4.26001000
2023-02-16 09:00:00,127141.00000000,127848.00000000,127079.00000000,127738.00000000,14.25451000
2023-02-16 10:00:00,127686.00000000,127737.00000000,127272.00000000,127469.00000000,12.65569000
2023-02-16 11:00:00,127469.00000000,127603.00000000,126738.00000000,126991.00000000,21.63245000
2023-02-16 12:00:00,127009.00000000,128600.00000000,126848.00000000,128472.00000000,55.66242000
2023-02-16 13:00:00,128460.00000000,128869.00000000,127779.00000000,128163.00000000,48.76626000
2023-02-16 14:00:00,128145.00000000,128367.00000000,127185.00000000,128028.00000000,46.85463000
2023-02-16 15:00:00,128064.00000000,131314.00000000,127778.00000000,131031.00000000,84.32324000
2023-02-16 16:00:00,131040.00000000,131933.00000000,128874.00000000,130297.00000000,77.57330000
2023-02-16 17:00:00,130292.00000000,130999.00000000,129617.00000000,130665.00000000,75.61590000
2023-02-16 18:00:00,130658.00000000,130845.00000000,129985.00000000,130411.00000000,38.01494000
2023-02-16 19:00:00,130425.00000000,130646.00000000,130000.00000000,130000.00000000,34.02670000
2023-02-16 20:00:00,130000.00000000,130114.00000000,127782.00000000,128291.00000000,42.66716000
2023-02-16 21:00:00,128287.00000000,128327.00000000,127226.00000000,128139.00000000,19.72863000
2023-02-16 22:00:00,128160.00000000,128279.00000000,125000.00000000,125317.00000000,33.53693000
2023-02-16 23:00:00,125302.00000000,125830.00000000,122808.00000000,122832.00000000,49.31847000
2023-02-17 00:00:00,122838.00000000,124346.00000000,122011.00000000,123996.00000000,37.51549000
2023-02-17 01:00:00,123968.00000000,124658.00000000,123615.00000000,124650.00000000,13.65606000
2023-02-17 02:00:00,124616.00000000,124782.00000000,124243.00000000,124417.00000000,11.57170000
2023-02-17 03:00:00,124427.00000000,125174.00000000,124308.00000000,124929.00000000,9.70144000
2023-02-17 04:00:00,124952.00000000,125134.00000000,124420.00000000,124778.00000000,5.41687000
2023-02-17 05:00:00,124740.00000000,124801.00000000,124097.00000000,124206.00000000,3.96771000
2023-02-17 06:00:00,124219.00000000,124521.00000000,123787.00000000,124041.00000000,3.51514000
2023-02-17 07:00:00,123979.00000000,124626.00000000,123871.00000000,123871.00000000,2.09650000
2023-02-17 08:00:00,123902.00000000,124685.00000000,123353.00000000,124614.00000000,9.15036000
2023-02-17 09:00:00,124615.00000000,124910.00000000,124192.00000000,124302.00000000,9.45652000
2023-02-17 10:00:00,124326.00000000,124667.00000000,124027.00000000,124467.00000000,6.68871000
2023-02-17 11:00:00,124431.00000000,124992.00000000,124365.00000000,124858.00000000,16.89069000
2023-02-17 12:00:00,124898.00000000,125627.00000000,124812.00000000,125243.00000000,30.73052000
2023-02-17 13:00:00,125262.00000000,125366.00000000,124359.00000000,124474.00000000,24.75314000
2023-02-17 14:00:00,124441.00000000,126979.00000000,124294.00000000,125062.00000000,55.54033000
2023-02-17 15:00:00,125054.00000000,126762.00000000,125031.00000000,126102.00000000,41.70503000
2023-02-17 16:00:00,126061.00000000,127000.00000000,124987.00000000,125583.00000000,27.38688000
2023-02-17 17:00:00,125573.00000000,127372.00000000,125543.00000000,126357.00000000,38.38358000
2023-02-17 18:00:00,126357.00000000,126926.00000000,126023.00000000,126575.00000000,15.79487000
2023-02-17 19:00:00,126565.00000000,127644.00000000,125838.00000000,127467.00000000,20.24222000
2023-02-17 20:00:00,127399.00000000,129846.00000000,127392.00000000,128870.00000000,54.06933000
2023-02-17 21:00:00,128897.00000000,129000.00000000,127069.00000000,127269.00000000,17.40724000
2023-02-17 22:00:00,127216.00000000,128506.00000000,125091.00000000,128284.00000000,58.38083000
2023-02-17 23:00:00,128245.00000000,128660.00000000,127435.00000000,127779.00000000,15.49118000
2023-02-18 00:00:00,127750.00000000,128864.00000000,127550.00000000,128096.00000000,16.01692000
2023-02-18 01:00:00,128086.00000000,128252.00000000,127751.00000000,128163.00000000,7.35311000
2023-02-18 02:00:00,128176.00000000,128216.00000000,127341.00000000,127595.00000000,6.89333000
2023-02-18 03:00:00,127601.00000000,127907.00000000,127373.00000000,127699.00000000,10.18472000
2023-02-18 04:00:00,127724.00000000,128022.00000000,127681.00000000,127923.00000000,3.67058000
2023-02-18 05:00:00,127928.00000000,128010.00000000,127727.00000000,127934.00000000,2.57824000
2023-02-18 06:00:00,127937.00000000,128072.00000000,127771.00000000,127885.00000000,3.93780000
2023-02-18 07:00:00,127867.00000000,127868.00000000,126946.00000000,127306.00000000,5.78685000
2023-02-18 08:00:00,127279.00000000,127716.00000000,127015.00000000,127652.00000000,2.69694000
2023-02-18 09:00:00,127654.00000000,127734.00000000,127479.00000000,127590.00000000,2.32307000
2023-02-18 10:00:00,127578.00000000,127632.00000000,127141.00000000,127143.00000000,8.26683000
