timestamp,open,high,low,close,volume
2023-03-30 02:00:00,28350.00000000,29184.68000000,28343.39000000,28964.76000000,12850.87620000
2023-03-30 03:00:00,28964.76000000,29002.67000000,28090.06000000,28489.18000000,12075.03577000
2023-03-30 04:00:00,28489.19000000,28701.96000000,28442.79000000,28587.64000000,3571.44760000
2023-03-30 05:00:00,28587.63000000,28633.70000000,28491.39000000,28613.98000000,2288.37147000
2023-03-30 06:00:00,28613.97000000,28674.69000000,28566.67000000,28613.88000000,2552.16765000
2023-03-30 07:00:00,28613.89000000,28775.60000000,28579.43000000,28725.01000000,3479.45578000
2023-03-30 08:00:00,28725.00000000,28748.76000000,28568.54000000,28572.81000000,3140.64330000
2023-03-30 09:00:00,28572.81000000,28600.00000000,28500.00000000,28583.59000000,3106.48800000
2023-03-30 10:00:00,28583.59000000,28624.74000000,28518.29000000,28602.48000000,1806.36723000
2023-03-30 11:00:00,28602.48000000,28710.15000000,28580.65000000,28644.79000000,2578.32641000
2023-03-30 12:00:00,28644.79000000,28691.45000000,28568.23000000,28646.35000000,3072.81096000
2023-03-30 13:00:00,28646.34000000,28646.35000000,28410.34000000,28517.96000000,3987.63492000
2023-03-30 14:00:00,28517.95000000,28542.97000000,28262.00000000,28428.47000000,5658.18721000
2023-03-30 15:00:00,28428.48000000,28482.13000000,28169.50000000,28300.33000000,4483.93848000
2023-03-30 16:00:00,28300.32000000,28301.01000000,28046.15000000,28247.27000000,4985.39605000
2023-03-30 17:00:00,28247.26000000,28277.00000000,27735.00000000,27839.41000000,7119.45874000
2023-03-30 18:00:00,27839.40000000,27953.57000000,27686.00000000,27903.69000000,4413.24045000
2023-03-30 19:00:00,27903.69000000,28075.53000000,27880.00000000,27986.09000000,4061.71355000
2023-03-30 20:00:00,27986.10000000,28179.70000000,27900.00000000,28149.80000000,3422.58634000
2023-03-30 21:00:00,28149.80000000,28197.96000000,28012.10000000,28068.50000000,1900.85772000
2023-03-30 22:00:00,28068.50000000,28140.00000000,27786.66000000,27898.59000000,2716.85368000
2023-03-30 23:00:00,27898.59000000,28055.00000000,27841.47000000,28028.53000000,1986.44740000
2023-03-31 00:00:00,28028.53000000,28338.34000000,27916.34000000,28249.17000000,4149.41210000
2023-03-31 01:00:00,28249.18000000,28375.00000000,28116.57000000,28153.12000000,3568.29799000
2023-03-31 02:00:00,28153.13000000,28206.20000000,28080.33000000,28146.79000000,2034.67447000
2023-03-31 03:00:00,28146.79000000,28235.45000000,28112.00000000,28168.41000000,2012.92542000
2023-03-31 04:00:00,28168.41000000,28205.42000000,28091.65000000,28179.60000000,1252.02182000
2023-03-31 05:00:00,28179.61000000,28219.36000000,27941.29000000,28034.52000000,2638.31730000
2023-03-31 06:00:00,28034.51000000,28103.16000000,28010.56000000,28079.96000000,1634.94900000
2023-03-31 07:00:00,28079.95000000,28090.17000000,27511.71000000,27738.48000000,10004.62587000
2023-03-31 08:00:00,27738.48000000,27847.87000000,27688.00000000,27797.32000000,3301.36372000
2023-03-31 09:00:00,27797.31000000,27878.84000000,27770.00000000,27819.99000000,2456.37429000
2023-03-31 10:00:00,27820.00000000,27992.05000000,27798.48000000,27893.80000000,2535.91766000
2023-03-31 11:00:00,27893.81000000,27980.00000000,27842.10000000,27927.97000000,2250.15003000
2023-03-31 12:00:00,27927.97000000,28185.63000000,27870.93000000,28110.36000000,5285.38130000
2023-03-31 13:00:00,28110.37000000,28551.20000000,28082.71000000,28370.78000000,7427.91987000
2023-03-31 14:00:00,28370.78000000,28656.69000000,28320.79000000,28521.78000000,6107.95098000
2023-03-31 15:00:00,28521.78000000,28593.34000000,28360.00000000,28494.99000000,5501.16193000
2023-03-31 16:00:00,28495.00000000,28541.18000000,28365.99000000,28430.76000000,2441.53596000
2023-03-31 17:00:00,28430.75000000,28473.00000000,28276.65000000,28334.53000000,2464.35091000
2023-03-31 18:00:00,28334.52000000,28426.98000000,28262.87000000,28315.50000000,1723.51177000
2023-03-31 19:00:00,28315.49000000,28524.12000000,28279.24000000,28469.31000000,2766.38020000
2023-03-31 20:00:00,28469.31000000,28474.06000000,28337.46000000,28391.80000000,1926.97706000
2023-03-31 21:00:00,28391.80000000,28590.00000000,28363.68000000,28477.19000000,1448.13203000
2023-03-31 22:00:00,28477.19000000,28632.94000000,28442.25000000,28570.31000000,1888.42202000
2023-03-31 23:00:00,28570.31000000,28595.75000000,28465.36000000,28465.36000000,1377.36769000
2023-04-01 00:00:00,28465.36000000,28547.20000000,28408.57000000,28438.27000000,1524.81719000
2023-04-01 01:00:00,28438.26000000,28625.61000000,28410.35000000,28610.63000000,1458.59279000
2023-04-01 02:00:00,28610.62000000,28819.71000000,28467.31000000,28583.36000000,3522.34366000
2023-04-01 03:00:00,28583.36000000,28603.78000000,28503.29000000,28541.10000000,1088.35997000
2023-04-01 04:00:00,28541.10000000,28625.10000000,28526.59000000,28580.00000000,1117.54084000
2023-04-01 05:00:00,28580.01000000,28589.13000000,28530.59000000,28571.08000000,808.34551000
2023-04-01 06:00:00,28571.08000000,28572.93000000,28353.78000000,28482.72000000,2327.53630000
2023-04-01 07:00:00,28482.71000000,28482.72000000,28351.35000000,28424.99000000,1419.78356000
2023-04-01 08:00:00,28424.98000000,28485.11000000,28389.37000000,28440.56000000,1446.06986000
2023-04-01 09:00:00,28440.56000000,28464.65000000,28420.54000000,28425.49000000,755.41321000
2023-04-01 10:00:00,28425.49000000,28474.15000000,28389.77000000,28465.32000000,852.69033000
2023-04-01 11:00:00,28465.32000000,28475.97000000,28360.65000000,28372.85000000,1079.93530000
2023-04-01 12:00:00,28372.84000000,28424.05000000,28320.35000000,28422.89000000,1331.51394000
2023-04-01 13:00:00,28422.88000000,28473.90000000,28377.63000000,28417.80000000,934.62513000
2023-04-01 14:00:00,28417.81000000,28420.88000000,28292.32000000,28318.04000000,1316.04404000
2023-04-01 15:00:00,28318.04000000,28405.31000000,28220.27000000,28400.07000000,1605.44704000
2023-04-01 16:00:00,28400.07000000,28443.04000000,28280.00000000,28326.00000000,1529.35437000
2023-04-01 17:00:00,28326.00000000,28383.32000000,28317.39000000,28372.37000000,683.02376000
2023-04-01 18:00:00,28372.36000000,28382.90000000,28333.19000000,28376.74000000,625.47068000
2023-04-01 19:00:00,28376.74000000,28384.23000000,28343.81000000,28381.98000000,559.40445000
2023-04-01 20:00:00,28381.97000000,28577.00000000,28379.63000000,28446.78000000,1750.39916000
2023-04-01 21:00:00,28446.79000000,28517.44000000,28429.93000000,28477.72000000,674.71297000
2023-04-01 22:00:00,28477.73000000,28538.08000000,28477.72000000,28517.94000000,899.92118000
2023-04-01 23:00:00,28517.95000000,28555.00000000,28445.00000000,28452.73000000,927.10229000
2023-04-02 00:00:00,28452.74000000,28499.99000000,28355.00000000,28366.30000000,914.79254000
2023-04-02 01:00:00,28366.30000000,28434.68000000,28355.54000000,28388.34000000,741.92426000
2023-04-02 02:00:00,28388.35000000,28430.29000000,28375.00000000,28406.13000000,724.19850000
2023-04-02 03:00:00,28406.13000000,28530.00000000,28401.41000000,28476.59000000,1290.18762000
2023-04-02 04:00:00,28476.58000000,28485.18000000,28383.37000000,28386.09000000,575.69061000
2023-04-02 05:00:00,28386.10000000,28473.16000000,28381.54000000,28470.01000000,686.07970000
2023-04-02 06:00:00,28470.01000000,28490.40000000,28414.36000000,28458.26000000,650.48938000
2023-04-02 07:00:00,28458.26000000,28477.78000000,28413.30000000,28416.38000000,862.07770000
2023-04-02 08:00:00,28416.37000000,28422.21000000,28364.57000000,28381.37000000,854.98502000
2023-04-02 09:00:00,28381.36000000,28450.90000000,28368.53000000,28410.57000000,732.39958000
2023-04-02 10:00:00,28410.57000000,28413.71000000,28361.00000000,28367.25000000,699.25159000
2023-04-02 11:00:00,28367.25000000,28390.95000000,28306.80000000,28357.93000000,1195.47409000
2023-04-02 12:00:00,28357.93000000,28361.00000000,28240.17000000,28265.26000000,1942.44149000
2023-04-02 13:00:00,28265.25000000,28346.05000000,28135.80000000,28279.53000000,3419.16540000
2023-04-02 14:00:00,28279.52000000,28350.00000000,28239.45000000,28273.10000000,1030.24647000
2023-04-02 15:00:00,28273.10000000,28275.73000000,28037.59000000,28124.81000000,4018.94657000
2023-04-02 16:00:00,28124.80000000,28143.54000000,27927.00000000,28121.97000000,3493.42924000
2023-04-02 17:00:00,28121.97000000,28229.90000000,28109.16000000,28194.39000000,2326.93426000
2023-04-02 18:00:00,28194.40000000,28213.39000000,28152.80000000,28156.98000000,903.05844000
2023-04-02 19:00:00,28156.97000000,28172.76000000,27856.43000000,27943.85000000,2825.34269000
2023-04-02 20:00:00,27943.84000000,28088.38000000,27902.71000000,28058.75000000,1620.05537000
2023-04-02 21:00:00,28058.75000000,28156.34000000,27981.00000000,28014.80000000,1602.19957000
2023-04-02 22:00:00,28014.80000000,28115.76000000,27858.29000000,28105.81000000,2783.98883000
2023-04-02 23:00:00,28105.80000000,28203.35000000,28044.23000000,28171.87000000,1472.29800000
2023-04-03 00:00:00,28171.87000000,28182.17000000,28064.52000000,28114.62000000,1119.79625000
2023-04-03 01:00:00,28114.63000000,28144.12000000,27560.00000000,27709.94000000,5583.17570000
2023-04-03 02:00:00,27709.85000000,27815.42000000,27658.36000000,27719.09000000,2274.50977000
2023-04-03 03:00:00,27719.09000000,27777.72000000,27623.45000000,27753.85000000,2172.76197000
2023-04-03 04:00:00,27753.85000000,27756.72000000,27588.00000000,27704.39000000,2088.73963000
2023-04-03 05:00:00,27704.40000000,27764.86000000,27660.00000000,27679.57000000,1395.94955000
2023-04-03 06:00:00,27679.58000000,27793.25000000,27644.50000000,27779.48000000,1508.78137000
2023-04-03 07:00:00,27779.47000000,27962.90000000,27771.09000000,27958.74000000,2746.99051000
2023-04-03 08:00:00,27958.73000000,28450.00000000,27958.73000000,28335.00000000,7974.91049000
2023-04-03 09:00:00,28335.00000000,28398.00000000,28300.00000000,28327.33000000,3033.90175000
2023-04-03 10:00:00,28327.33000000,28500.99000000,28301.13000000,28303.77000000,3240.48906000
2023-04-03 11:00:00,28303.76000000,28319.58000000,28215.59000000,28253.73000000,2502.72561000
2023-04-03 12:00:00,28253.73000000,28257.69000000,28063.17000000,28163.01000000,3391.00200000
2023-04-03 13:00:00,28163.00000000,28375.00000000,28116.02000000,28258.78000000,3197.56849000
2023-04-03 14:00:00,28258.79000000,28303.25000000,27945.19000000,27995.04000000,3869.56959000
2023-04-03 15:00:00,27995.04000000,28112.99000000,27951.57000000,28051.48000000,2385.82697000
2023-04-03 16:00:00,28051.48000000,28129.99000000,27918.45000000,27930.84000000,2233.69013000
2023-04-03 17:00:00,27930.83000000,28084.62000000,27875.00000000,27986.48000000,2519.18240000
2023-04-03 18:00:00,27986.48000000,28237.00000000,27938.46000000,28152.00000000,3959.28420000
2023-04-03 19:00:00,28152.00000000,28238.53000000,28037.20000000,28081.08000000,2103.20781000
2023-04-03 20:00:00,28081.08000000,28093.56000000,27460.00000000,27582.78000000,7451.99752000
2023-04-03 21:00:00,27582.77000000,27765.00000000,27200.24000000,27714.56000000,5698.62144000
2023-04-03 22:00:00,27714.57000000,27943.62000000,27668.00000000,27799.99000000,3773.48503000
2023-04-03 23:00:00,27800.00000000,28000.00000000,27739.75000000,27800.00000000,2953.84681000
2023-04-04 00:00:00,27800.00000000,27868.31000000,27662.79000000,27760.58000000,2374.60259000
2023-04-04 01:00:00,27760.58000000,27900.24000000,27693.80000000,27816.16000000,2045.79956000
2023-04-04 02:00:00,27816.16000000,27950.62000000,27780.79000000,27857.35000000,1816.40619000
2023-04-04 03:00:00,27857.35000000,27965.00000000,27850.00000000,27855.06000000,1141.93735000
2023-04-04 04:00:00,27855.06000000,27885.28000000,27775.37000000,27813.86000000,1129.08139000
2023-04-04 05:00:00,27813.86000000,27939.18000000,27813.86000000,27890.01000000,1222.39124000
2023-04-04 06:00:00,27890.01000000,28145.00000000,27860.17000000,28078.14000000,2868.08177000
2023-04-04 07:00:00,28078.13000000,28143.03000000,27962.47000000,28021.30000000,2181.84318000
2023-04-04 08:00:00,28021.31000000,28137.98000000,27931.20000000,28103.48000000,1579.58553000
2023-04-04 09:00:00,28103.49000000,28207.27000000,28028.79000000,28198.76000000,2166.39663000
2023-04-04 10:00:00,28198.77000000,28350.00000000,28172.48000000,28219.63000000,3351.35395000
2023-04-04 11:00:00,28219.64000000,28444.44000000,28164.33000000,28289.52000000,4230.27410000
2023-04-04 12:00:00,28289.51000000,28381.19000000,28205.67000000,28267.68000000,2380.16147000
2023-04-04 13:00:00,28267.69000000,28399.00000000,28061.00000000,28111.04000000,3200.60381000
2023-04-04 14:00:00,28111.03000000,28257.00000000,28079.69000000,28123.00000000,3017.42315000
2023-04-04 15:00:00,28123.00000000,28144.58000000,27947.59000000,28030.04000000,3229.65698000
2023-04-04 16:00:00,28030.05000000,28131.35000000,27971.07000000,28098.99000000,2013.02680000
2023-04-04 17:00:00,28098.98000000,28235.04000000,28079.99000000,28226.99000000,1793.32925000
2023-04-04 18:00:00,28226.98000000,28260.00000000,28083.33000000,28114.42000000,1706.91021000
2023-04-04 19:00:00,28114.42000000,28199.00000000,28070.70000000,28189.25000000,1456.03140000
2023-04-04 20:00:00,28189.25000000,28305.00000000,28174.44000000,28250.04000000,1710.36003000
2023-04-04 21:00:00,28250.04000000,28254.11000000,28160.51000000,28223.62000000,1031.76840000
2023-04-04 22:00:00,28223.62000000,28258.93000000,28182.22000000,28187.26000000,853.60121000
2023-04-04 23:00:00,28187.25000000,28211.86000000,28078.63000000,28165.47000000,1221.93072000
2023-04-05 00:00:00,28165.47000000,28733.00000000,28099.68000000,28661.81000000,6158.26420000
2023-04-05 01:00:00,28661.81000000,28740.00000000,28543.34000000,28571.41000000,3489.98930000
2023-04-05 02:00:00,28571.42000000,28775.00000000,28522.99000000,28565.57000000,3140.84957000
2023-04-05 03:00:00,28565.58000000,28575.79000000,28428.69000000,28544.72000000,2055.90962000
2023-04-05 04:00:00,28544.73000000,28577.38000000,28483.09000000,28506.62000000,1235.81287000
2023-04-05 05:00:00,28506.61000000,28624.35000000,28480.67000000,28582.84000000,1552.90469000
2023-04-05 06:00:00,28582.84000000,28603.59000000,28491.29000000,28534.42000000,1382.40119000
2023-04-05 07:00:00,28534.43000000,28540.00000000,28455.00000000,28525.21000000,1388.81047000
2023-04-05 08:00:00,28525.20000000,28600.00000000,28450.50000000,28543.80000000,2056.37120000
2023-04-05 09:00:00,28543.80000000,28595.94000000,28502.16000000,28508.76000000,1302.34522000
2023-04-05 10:00:00,28508.75000000,28529.72000000,28476.24000000,28510.00000000,1034.90976000
2023-04-05 11:00:00,28510.00000000,28567.85000000,28480.72000000,28554.38000000,1226.02322000
2023-04-05 12:00:00,28554.37000000,28750.00000000,28312.50000000,28568.95000000,5245.84560000
2023-04-05 13:00:00,28568.57000000,28600.50000000,28300.00000000,28404.58000000,3483.73755000
2023-04-05 14:00:00,28404.57000000,28476.81000000,28087.00000000,28105.20000000,5348.52251000
2023-04-05 15:00:00,28105.19000000,28127.00000000,27860.00000000,28031.09000000,5555.27634000
2023-04-05 16:00:00,28031.09000000,28053.88000000,27805.10000000,27947.99000000,4212.71101000
2023-04-05 17:00:00,27947.99000000,28120.00000000,27919.23000000,28023.74000000,2324.69851000
2023-04-05 18:00:00,28023.75000000,28060.00000000,27935.71000000,28030.20000000,1439.18723000
2023-04-05 19:00:00,28030.19000000,28308.04000000,27967.80000000,28240.64000000,3035.14950000
2023-04-05 20:00:00,28240.64000000,28300.00000000,28132.82000000,28150.61000000,1399.04610000
2023-04-05 21:00:00,28150.61000000,28217.37000000,28134.39000000,28181.06000000,829.93633000
2023-04-05 22:00:00,28181.06000000,28236.15000000,28132.16000000,28175.28000000,1061.56316000
2023-04-05 23:00:00,28175.28000000,28212.50000000,28137.67000000,28170.01000000,777.38217000
2023-04-06 00:00:00,28170.01000000,28182.05000000,27918.35000000,27999.15000000,2192.36011000
2023-04-06 01:00:00,27999.14000000,28090.00000000,27878.60000000,28064.46000000,1952.14589000
2023-04-06 02:00:00,28064.45000000,28095.71000000,27978.21000000,28039.73000000,1197.09788000
2023-04-06 03:00:00,28039.74000000,28153.69000000,28022.48000000,28128.42000000,1099.64959000
2023-04-06 04:00:00,28128.42000000,28130.00000000,28067.28000000,28068.91000000,824.12943000
2023-04-06 05:00:00,28068.91000000,28081.06000000,27969.61000000,28036.75000000,1239.65431000
2023-04-06 06:00:00,28036.75000000,28073.92000000,28006.46000000,28063.91000000,1050.48553000
2023-04-06 07:00:00,28063.91000000,28088.88000000,27907.77000000,27910.97000000,1784.32895000
2023-04-06 08:00:00,27910.97000000,27988.58000000,27850.00000000,27953.62000000,2357.22246000
2023-04-06 09:00:00,27953.61000000,28028.60000000,27900.00000000,27904.04000000,1235.09624000
2023-04-06 10:00:00,27904.04000000,27907.59000000,27711.00000000,27850.00000000,3496.92514000
2023-04-06 11:00:00,27849.99000000,27954.42000000,27846.12000000,27945.52000000,1408.47664000
2023-04-06 12:00:00,27945.51000000,28085.00000000,27856.54000000,27903.73000000,2560.85993000
2023-04-06 13:00:00,27903.73000000,27979.01000000,27750.00000000,27891.16000000,2887.76836000
2023-04-06 14:00:00,27891.16000000,27978.54000000,27888.26000000,27952.78000000,2218.27463000
2023-04-06 15:00:00,27952.78000000,28181.05000000,27943.76000000,28090.39000000,3265.68045000
2023-04-06 16:00:00,28090.39000000,28165.88000000,28046.88000000,28065.14000000,1767.70198000
2023-04-06 17:00:00,28065.15000000,28084.18000000,28014.99000000,28041.40000000,1229.48840000
2023-04-06 18:00:00,28041.41000000,28094.41000000,27954.06000000,27963.35000000,1205.25894000
2023-04-06 19:00:00,27963.34000000,28056.67000000,27950.90000000,28017.77000000,1091.38706000
2023-04-06 20:00:00,28017.77000000,28121.87000000,27966.00000000,27975.85000000,1404.21402000
2023-04-06 21:00:00,27975.85000000,28052.80000000,27957.04000000,27989.16000000,875.15697000
2023-04-06 22:00:00,27989.15000000,28008.43000000,27900.00000000,28007.86000000,1034.71576000
2023-04-06 23:00:00,28007.87000000,28055.62000000,28007.86000000,28033.82000000,740.87096000
2023-04-07 00:00:00,28033.83000000,28100.00000000,27998.04000000,28097.99000000,896.12527000
2023-04-07 01:00:00,28097.99000000,28098.20000000,28036.63000000,28056.51000000,661.14920000
2023-04-07 02:00:00,28056.51000000,28072.94000000,27926.52000000,28017.22000000,1048.03352000
2023-04-07 03:00:00,28017.22000000,28049.84000000,27979.75000000,28038.66000000,539.33097000
2023-04-07 04:00:00,28038.67000000,28062.73000000,27999.90000000,28021.77000000,609.92995000
2023-04-07 05:00:00,28021.77000000,28021.77000000,27863.23000000,27980.00000000,1374.71176000
2023-04-07 06:00:00,27980.00000000,27984.75000000,27900.00000000,27960.09000000,1049.98320000
2023-04-07 07:00:00,27960.09000000,27960.10000000,27766.94000000,27839.78000000,1932.80263000
2023-04-07 08:00:00,27839.79000000,27937.82000000,27785.00000000,27816.76000000,1752.58709000
2023-04-07 09:00:00,27816.76000000,27894.99000000,27790.10000000,27869.48000000,1184.11747000
2023-04-07 10:00:00,27869.48000000,27961.67000000,27861.38000000,27933.36000000,1335.68514000
2023-04-07 11:00:00,27933.36000000,27935.98000000,27800.00000000,27840.90000000,1291.13290000
2023-04-07 12:00:00,27840.89000000,27981.00000000,27800.00000000,27892.63000000,2539.99967000
2023-04-07 13:00:00,27892.63000000,27929.37000000,27833.97000000,27896.93000000,1110.08632000
2023-04-07 14:00:00,27896.92000000,27984.75000000,27893.26000000,27914.64000000,1110.45972000
2023-04-07 15:00:00,27914.64000000,27954.51000000,27907.69000000,27944.10000000,1001.22404000
2023-04-07 16:00:00,27944.09000000,27953.47000000,27856.00000000,27879.30000000,889.71983000
2023-04-07 17:00:00,27879.30000000,27941.11000000,27879.30000000,27911.51000000,572.35649000
2023-04-07 18:00:00,27911.50000000,27930.00000000,27874.13000000,27891.77000000,556.90925000
2023-04-07 19:00:00,27891.76000000,27905.15000000,27869.26000000,27897.52000000,531.37925000
2023-04-07 20:00:00,27897.51000000,27922.99000000,27839.02000000,27864.20000000,695.57851000
2023-04-07 21:00:00,27864.21000000,27909.27000000,27858.30000000,27891.13000000,445.55868000
2023-04-07 22:00:00,27891.13000000,27980.74000000,27864.99000000,27955.99000000,953.10882000
2023-04-07 23:00:00,27955.99000000,27973.04000000,27894.32000000,27906.33000000,680.12419000
2023-04-08 00:00:00,27906.34000000,27919.61000000,27859.02000000,27880.27000000,899.14307000
2023-04-08 01:00:00,27880.26000000,27935.15000000,27880.02000000,27903.24000000,623.55530000
2023-04-08 02:00:00,27903.24000000,27965.76000000,27902.95000000,27956.76000000,607.40345000
2023-04-08 03:00:00,27956.77000000,28059.39000000,27939.46000000,28023.39000000,1484.63403000
2023-04-08 04:00:00,28023.39000000,28040.72000000,27974.14000000,27984.98000000,628.87894000
2023-04-08 05:00:00,27984.97000000,28154.99000000,27979.03000000,28140.92000000,1337.70492000
2023-04-08 06:00:00,28140.91000000,28152.57000000,28086.28000000,28113.12000000,1236.00625000
2023-04-08 07:00:00,28113.13000000,28122.38000000,28063.89000000,28086.22000000,831.51057000
2023-04-08 08:00:00,28086.22000000,28114.94000000,28018.61000000,28025.53000000,861.28992000
2023-04-08 09:00:00,28025.53000000,28062.28000000,28013.15000000,28032.49000000,632.37262000
2023-04-08 10:00:00,28032.49000000,28034.68000000,27994.70000000,28011.62000000,689.13475000
2023-04-08 11:00:00,28011.61000000,28032.64000000,27990.57000000,28016.09000000,481.36415000
2023-04-08 12:00:00,28016.09000000,28032.08000000,27950.00000000,27987.57000000,808.50955000
2023-04-08 13:00:00,27987.58000000,28046.26000000,27970.08000000,28020.66000000,733.91811000
2023-04-08 14:00:00,28020.66000000,28057.00000000,28010.40000000,28027.67000000,857.74147000
2023-04-08 15:00:00,28027.66000000,28028.70000000,27985.38000000,28014.70000000,602.58152000
2023-04-08 16:00:00,28014.71000000,28020.00000000,27995.93000000,28002.53000000,528.57451000
2023-04-08 17:00:00,28002.52000000,28017.04000000,27897.26000000,27935.11000000,949.56192000
2023-04-08 18:00:00,27935.11000000,27955.00000000,27872.11000000,27904.38000000,1245.56139000
2023-04-08 19:00:00,27904.37000000,27952.17000000,27875.96000000,27924.13000000,896.01823000
2023-04-08 20:00:00,27924.13000000,27955.00000000,27911.41000000,27911.69000000,652.30113000
2023-04-08 21:00:00,27911.70000000,27935.09000000,27900.44000000,27929.80000000,501.60399000
2023-04-08 22:00:00,27929.80000000,27951.00000000,27885.86000000,27937.77000000,664.83265000
2023-04-08 23:00:00,27937.77000000,27987.41000000,27927.71000000,27938.38000000,725.76491000
2023-04-09 00:00:00,27938.38000000,28075.00000000,27924.90000000,28036.76000000,1092.06788000
2023-04-09 01:00:00,28036.76000000,28082.10000000,28030.00000000,28077.78000000,895.69992000
2023-04-09 02:00:00,28077.78000000,28083.45000000,28031.08000000,28036.30000000,1108.90867000
2023-04-09 03:00:00,28036.31000000,28054.01000000,28018.63000000,28027.71000000,585.88204000
2023-04-09 04:00:00,28027.71000000,28041.06000000,28010.00000000,28037.39000000,549.69840000
2023-04-09 05:00:00,28037.38000000,28067.46000000,27991.43000000,27999.25000000,557.42993000
2023-04-09 06:00:00,27999.25000000,27999.25000000,27851.00000000,27880.13000000,2172.18821000
2023-04-09 07:00:00,27880.12000000,27915.34000000,27840.51000000,27903.02000000,1728.95227000
2023-04-09 08:00:00,27903.01000000,27922.31000000,27800.00000000,27881.64000000,1306.68226000
2023-04-09 09:00:00,27881.65000000,27938.86000000,27881.64000000,27898.58000000,902.78575000
2023-04-09 10:00:00,27898.59000000,27914.29000000,27861.55000000,27893.22000000,608.52881000
2023-04-09 11:00:00,27893.23000000,27949.99000000,27866.87000000,27930.20000000,652.03140000
2023-04-09 12:00:00,27930.20000000,27973.39000000,27919.40000000,27930.07000000,932.20744000
2023-04-09 13:00:00,27930.07000000,27930.08000000,27873.46000000,27905.62000000,690.24317000
2023-04-09 14:00:00,27905.62000000,27925.01000000,27800.00000000,27866.49000000,1289.98609000
2023-04-09 15:00:00,27866.48000000,27918.26000000,27835.26000000,27891.91000000,905.83342000
2023-04-09 16:00:00,27891.91000000,27942.55000000,27890.75000000,27896.98000000,687.56525000
2023-04-09 17:00:00,27896.97000000,27930.10000000,27876.68000000,27906.68000000,580.57027000
2023-04-09 18:00:00,27906.67000000,28050.00000000,27906.67000000,28026.72000000,1153.12228000
2023-04-09 19:00:00,28027.18000000,28250.00000000,27998.88000000,28140.40000000,4106.13251000
2023-04-09 20:00:00,28140.41000000,28160.67000000,28094.50000000,28114.63000000,923.12457000
2023-04-09 21:00:00,28114.63000000,28476.34000000,28114.63000000,28437.19000000,3419.67777000
2023-04-09 22:00:00,28437.20000000,28530.00000000,28360.00000000,28371.39000000,3664.39057000
2023-04-09 23:00:00,28371.38000000,28429.55000000,28292.54000000,28323.76000000,2017.45213000
2023-04-10 00:00:00,28323.76000000,28425.43000000,28285.61000000,28381.25000000,1741.16374000
2023-04-10 01:00:00,28381.24000000,28381.25000000,28244.18000000,28304.05000000,1613.06145000
2023-04-10 02:00:00,28304.04000000,28350.00000000,28271.14000000,28296.00000000,1022.87091000
2023-04-10 03:00:00,28296.01000000,28319.55000000,28266.01000000,28278.45000000,995.16666000
2023-04-10 04:00:00,28278.45000000,28317.61000000,28212.28000000,28234.51000000,1045.96619000
2023-04-10 05:00:00,28234.52000000,28314.27000000,28196.61000000,28282.16000000,2055.98616000
2023-04-10 06:00:00,28282.17000000,28305.00000000,28253.70000000,28277.94000000,770.70543000
2023-04-10 07:00:00,28277.94000000,28325.43000000,28233.80000000,28284.57000000,1122.58675000
2023-04-10 08:00:00,28284.57000000,28375.02000000,28284.57000000,28295.16000000,1876.19113000
2023-04-10 09:00:00,28295.17000000,28350.02000000,28275.29000000,28310.29000000,1180.38596000
2023-04-10 10:00:00,28310.28000000,28361.51000000,28293.67000000,28331.88000000,940.77140000
2023-04-10 11:00:00,28331.88000000,28369.99000000,28275.01000000,28305.60000000,1236.97437000
2023-04-10 12:00:00,28305.59000000,28317.81000000,28255.00000000,28277.86000000,1305.44812000
2023-04-10 13:00:00,28277.85000000,28297.36000000,28170.00000000,28217.46000000,2363.98693000
2023-04-10 14:00:00,28217.45000000,28341.97000000,28199.30000000,28305.43000000,1770.37797000
2023-04-10 15:00:00,28305.42000000,28575.04000000,28305.42000000,28439.38000000,4697.58865000
2023-04-10 16:00:00,28439.39000000,29150.00000000,28356.51000000,29036.85000000,9500.20652000
2023-04-10 17:00:00,29036.85000000,29380.00000000,29000.00000000,29160.00000000,10365.41354000
2023-04-10 18:00:00,29160.00000000,29289.99000000,29115.00000000,29273.14000000,4144.03443000
2023-04-10 19:00:00,29273.14000000,29295.46000000,29057.04000000,29173.06000000,3025.63307000
2023-04-10 20:00:00,29173.05000000,29215.02000000,29069.10000000,29115.11000000,2231.90467000
2023-04-10 21:00:00,29115.11000000,29278.78000000,29090.34000000,29222.34000000,2070.52543000
2023-04-10 22:00:00,29222.34000000,29747.01000000,29222.34000000,29594.00000000,6737.86785000
2023-04-10 23:00:00,29594.00000000,29770.00000000,29590.00000000,29637.34000000,3939.24487000
2023-04-11 00:00:00,29637.35000000,29990.00000000,29590.00000000,29928.86000000,5294.26591000
2023-04-11 01:00:00,29928.85000000,30308.23000000,29754.49000000,30189.90000000,6186.64059000
2023-04-11 02:00:00,30189.90000000,30430.00000000,29987.60000000,30083.01000000,5975.49705000
2023-04-11 03:00:00,30083.01000000,30124.12000000,29936.91000000,30115.95000000,3371.78914000
2023-04-11 04:00:00,30115.95000000,30169.14000000,30017.37000000,30109.01000000,2589.01549000
2023-04-11 05:00:00,30109.01000000,30147.00000000,29800.00000000,29883.84000000,3129.55934000
