timestamp,open,high,low,close,volume
2020-10-25 19:00:00,73733.00000000,73965.00000000,73670.00000000,73965.00000000,0.06529300
2020-10-25 20:00:00,73966.00000000,74016.00000000,73871.00000000,73885.00000000,0.02457700
2020-10-25 21:00:00,73892.00000000,73903.00000000,73892.00000000,73903.00000000,0.00907100
2020-10-25 22:00:00,73782.00000000,73782.00000000,73716.00000000,73716.00000000,0.00099800
2020-10-25 23:00:00,73906.00000000,73985.00000000,73888.00000000,73985.00000000,0.00203100
2020-10-26 00:00:00,73791.00000000,74000.00000000,73791.00000000,74000.00000000,0.00947900
2020-10-26 01:00:00,74049.00000000,74248.00000000,74042.00000000,74052.00000000,1.48906900
2020-10-26 02:00:00,74151.00000000,74329.00000000,74101.00000000,74242.00000000,0.02674000
2020-10-26 03:00:00,74476.00000000,74516.00000000,74345.00000000,74345.00000000,0.14003800
2020-10-26 04:00:00,74137.00000000,74450.00000000,74107.00000000,74450.00000000,0.01295200
2020-10-26 05:00:00,74515.00000000,74556.00000000,74406.00000000,74406.00000000,0.00224100
2020-10-26 06:00:00,74299.00000000,74312.00000000,74105.00000000,74142.00000000,0.02841300
2020-10-26 07:00:00,74196.00000000,74196.00000000,73945.00000000,73966.00000000,0.67231000
2020-10-26 08:00:00,73942.00000000,74136.00000000,73609.00000000,74136.00000000,2.04721000
2020-10-26 09:00:00,74237.00000000,74237.00000000,74237.00000000,74237.00000000,0.00017500
2020-10-26 10:00:00,74237.00000000,74317.00000000,74237.00000000,74296.00000000,0.00765700
2020-10-26 11:00:00,74399.00000000,74804.00000000,74399.00000000,74644.00000000,0.37054900
2020-10-26 12:00:00,74662.00000000,75396.00000000,74662.00000000,75054.00000000,5.29294300
2020-10-26 13:00:00,75051.00000000,75437.00000000,74888.00000000,75179.00000000,3.11721700
2020-10-26 14:00:00,75103.00000000,75255.00000000,74648.00000000,74851.00000000,2.12469000
2020-10-26 15:00:00,74821.00000000,74876.00000000,73600.00000000,73700.00000000,2.24245100
2020-10-26 16:00:00,73700.00000000,74130.00000000,73095.00000000,73172.00000000,2.73033200
2020-10-26 17:00:00,73108.00000000,73495.00000000,72850.00000000,73141.00000000,2.13212000
2020-10-26 18:00:00,73177.00000000,73960.00000000,73108.00000000,73789.00000000,0.62414100
2020-10-26 19:00:00,73789.00000000,73968.00000000,73629.00000000,73907.00000000,0.88154500
2020-10-26 20:00:00,73916.00000000,74266.00000000,73877.00000000,74199.00000000,0.98952900
2020-10-26 21:00:00,74058.00000000,74357.00000000,74058.00000000,74170.00000000,0.22664300
2020-10-26 22:00:00,74148.00000000,74305.00000000,74005.00000000,74205.00000000,0.24012600
2020-10-26 23:00:00,74204.00000000,74400.00000000,74147.00000000,74396.00000000,1.41912800
2020-10-27 00:00:00,74348.00000000,74594.00000000,74324.00000000,74506.00000000,0.12771100
2020-10-27 01:00:00,74373.00000000,74555.00000000,74373.00000000,74555.00000000,0.02676300
2020-10-27 02:00:00,74580.00000000,74715.00000000,74383.00000000,74383.00000000,0.20285500
2020-10-27 03:00:00,74478.00000000,74478.00000000,74422.00000000,74457.00000000,0.01380900
2020-10-27 04:00:00,74563.00000000,74563.00000000,74563.00000000,74563.00000000,0.00440900
2020-10-27 05:00:00,74672.00000000,74765.00000000,74655.00000000,74750.00000000,0.04936500
2020-10-27 06:00:00,74468.00000000,74468.00000000,74468.00000000,74468.00000000,0.00452300
2020-10-27 07:00:00,74581.00000000,74821.00000000,74581.00000000,74821.00000000,0.00974400
2020-10-27 08:00:00,74884.00000000,74884.00000000,74821.00000000,74821.00000000,0.01351300
2020-10-27 09:00:00,74766.00000000,74766.00000000,74505.00000000,74609.00000000,0.90969700
2020-10-27 10:00:00,74931.00000000,75600.00000000,74931.00000000,75327.00000000,1.31988700
2020-10-27 11:00:00,75414.00000000,76722.00000000,75354.00000000,76593.00000000,5.09206200
2020-10-27 12:00:00,76658.00000000,76714.00000000,75944.00000000,76280.00000000,2.04270500
2020-10-27 13:00:00,76507.00000000,76629.00000000,76100.00000000,76326.00000000,1.25520600
2020-10-27 14:00:00,76389.00000000,76676.00000000,76289.00000000,76550.00000000,0.51849300
2020-10-27 15:00:00,76572.00000000,77739.00000000,76572.00000000,77589.00000000,3.01579800
2020-10-27 16:00:00,77772.00000000,77986.00000000,77267.00000000,77986.00000000,2.32691900
2020-10-27 17:00:00,78000.00000000,78672.00000000,77795.00000000,78257.00000000,0.67527700
2020-10-27 18:00:00,78239.00000000,78592.00000000,77588.00000000,78386.00000000,3.09431600
2020-10-27 19:00:00,78401.00000000,78670.00000000,78132.00000000,78487.00000000,0.83405000
2020-10-27 20:00:00,78417.00000000,78848.00000000,78223.00000000,78288.00000000,2.15280300
2020-10-27 21:00:00,78497.00000000,79200.00000000,78428.00000000,79118.00000000,0.50198200
2020-10-27 22:00:00,78963.00000000,79241.00000000,78824.00000000,79205.00000000,0.10132300
2020-10-27 23:00:00,79094.00000000,79610.00000000,78501.00000000,78649.00000000,3.98132800
2020-10-28 00:00:00,78520.00000000,79304.00000000,78520.00000000,79135.00000000,0.16562600
2020-10-28 01:00:00,79042.00000000,79338.00000000,78900.00000000,79338.00000000,0.63761600
2020-10-28 02:00:00,79135.00000000,79884.00000000,79016.00000000,79884.00000000,1.10730300
2020-10-28 03:00:00,79735.00000000,79744.00000000,79245.00000000,79437.00000000,2.37506100
2020-10-28 04:00:00,79564.00000000,79601.00000000,79059.00000000,79059.00000000,1.46497000
2020-10-28 05:00:00,79041.00000000,79246.00000000,78901.00000000,79246.00000000,0.04168400
2020-10-28 06:00:00,79084.00000000,79383.00000000,79084.00000000,79383.00000000,0.01460700
2020-10-28 07:00:00,78957.00000000,78957.00000000,78534.00000000,78655.00000000,0.06150400
2020-10-28 08:00:00,78470.00000000,78563.00000000,78397.00000000,78563.00000000,0.01844900
2020-10-28 09:00:00,78864.00000000,78864.00000000,78406.00000000,78406.00000000,0.04780400
2020-10-28 10:00:00,78406.00000000,78592.00000000,78012.00000000,78322.00000000,1.92520500
2020-10-28 11:00:00,78096.00000000,78248.00000000,76715.00000000,76900.00000000,1.49152700
2020-10-28 12:00:00,76879.00000000,77585.00000000,76861.00000000,77000.00000000,3.05961000
2020-10-28 13:00:00,77000.00000000,77255.00000000,76201.00000000,76236.00000000,3.44663400
2020-10-28 14:00:00,76000.00000000,76305.00000000,75000.00000000,75900.00000000,5.74896000
2020-10-28 15:00:00,75900.00000000,76834.00000000,75595.00000000,76779.00000000,1.95515300
2020-10-28 16:00:00,76763.00000000,76834.00000000,75833.00000000,76175.00000000,0.96584400
2020-10-28 17:00:00,76200.00000000,76718.00000000,75680.00000000,76543.00000000,1.33011100
2020-10-28 18:00:00,76426.00000000,76800.00000000,76341.00000000,76557.00000000,0.68595100
2020-10-28 19:00:00,76727.00000000,77037.00000000,76607.00000000,76792.00000000,0.89077100
2020-10-28 20:00:00,76792.00000000,77169.00000000,76738.00000000,76864.00000000,0.87360100
2020-10-28 21:00:00,76692.00000000,76758.00000000,76500.00000000,76731.00000000,0.19720600
2020-10-28 22:00:00,76753.00000000,77408.00000000,76753.00000000,77218.00000000,0.74176000
2020-10-28 23:00:00,77122.00000000,77494.00000000,77122.00000000,77186.00000000,0.06546500
2020-10-29 00:00:00,77145.00000000,77408.00000000,77067.00000000,77067.00000000,0.04188000
2020-10-29 01:00:00,77052.00000000,77359.00000000,76600.00000000,77238.00000000,0.17771700
2020-10-29 02:00:00,77065.00000000,77108.00000000,76879.00000000,77013.00000000,0.36194300
2020-10-29 03:00:00,76861.00000000,77250.00000000,76599.00000000,77026.00000000,0.16576600
2020-10-29 04:00:00,77160.00000000,77270.00000000,77056.00000000,77056.00000000,1.57503000
2020-10-29 05:00:00,77054.00000000,77221.00000000,77054.00000000,77221.00000000,0.10395000
2020-10-29 06:00:00,77278.00000000,77446.00000000,77054.00000000,77219.00000000,1.32069100
2020-10-29 07:00:00,77144.00000000,77144.00000000,76309.00000000,76395.00000000,1.35447100
2020-10-29 08:00:00,76602.00000000,76602.00000000,76099.00000000,76476.00000000,0.37429700
2020-10-29 09:00:00,76397.00000000,76748.00000000,76397.00000000,76567.00000000,0.02494400
2020-10-29 10:00:00,76567.00000000,76567.00000000,75911.00000000,76205.00000000,0.53370900
2020-10-29 11:00:00,76301.00000000,76567.00000000,76000.00000000,76000.00000000,0.19516900
2020-10-29 12:00:00,75945.00000000,76769.00000000,75776.00000000,76650.00000000,1.10569600
2020-10-29 13:00:00,76789.00000000,77368.00000000,76674.00000000,77269.00000000,0.61739700
2020-10-29 14:00:00,77265.00000000,78743.00000000,77265.00000000,78383.00000000,3.58709400
2020-10-29 15:00:00,78478.00000000,78878.00000000,78270.00000000,78642.00000000,2.36843400
2020-10-29 16:00:00,78670.00000000,79458.00000000,78431.00000000,79140.00000000,0.91028400
2020-10-29 17:00:00,79000.00000000,79609.00000000,78908.00000000,79258.00000000,1.46015900
2020-10-29 18:00:00,79354.00000000,79566.00000000,78744.00000000,79114.00000000,1.00020400
2020-10-29 19:00:00,79131.00000000,79131.00000000,78700.00000000,78700.00000000,1.17997400
2020-10-29 20:00:00,78655.00000000,78910.00000000,78550.00000000,78832.00000000,2.20185400
2020-10-29 21:00:00,78749.00000000,79150.00000000,78613.00000000,79021.00000000,0.44500100
2020-10-29 22:00:00,79020.00000000,79020.00000000,78259.00000000,78396.00000000,0.41771300
2020-10-29 23:00:00,78544.00000000,78862.00000000,78544.00000000,78624.00000000,1.26831400
2020-10-30 00:00:00,78620.00000000,79500.00000000,78064.00000000,79500.00000000,2.05948000
2020-10-30 01:00:00,79546.00000000,79800.00000000,79219.00000000,79261.00000000,2.63146000
2020-10-30 02:00:00,79201.00000000,79269.00000000,78744.00000000,78744.00000000,0.22627000
2020-10-30 03:00:00,78720.00000000,78998.00000000,78433.00000000,78495.00000000,0.15309300
2020-10-30 04:00:00,78665.00000000,78665.00000000,78253.00000000,78396.00000000,0.10540900
2020-10-30 05:00:00,78594.00000000,78872.00000000,77288.00000000,77288.00000000,1.43978400
2020-10-30 06:00:00,77008.00000000,77421.00000000,76951.00000000,77302.00000000,0.17182700
2020-10-30 07:00:00,77263.00000000,77437.00000000,76704.00000000,77238.00000000,2.22238800
2020-10-30 08:00:00,77165.00000000,77855.00000000,77164.00000000,77432.00000000,0.15410700
2020-10-30 09:00:00,77342.00000000,77636.00000000,77031.00000000,77636.00000000,0.09474500
2020-10-30 10:00:00,77611.00000000,77957.00000000,77352.00000000,77701.00000000,1.33353900
2020-10-30 11:00:00,77844.00000000,78199.00000000,77492.00000000,78062.00000000,0.23946700
2020-10-30 12:00:00,77897.00000000,78023.00000000,77562.00000000,77795.00000000,0.55568000
2020-10-30 13:00:00,77585.00000000,77973.00000000,77387.00000000,77563.00000000,0.81868800
2020-10-30 14:00:00,77609.00000000,78453.00000000,77609.00000000,78216.00000000,0.83085300
2020-10-30 15:00:00,78167.00000000,79216.00000000,78167.00000000,79031.00000000,2.36917400
2020-10-30 16:00:00,79013.00000000,79100.00000000,78399.00000000,78464.00000000,1.07180000
2020-10-30 17:00:00,78524.00000000,78898.00000000,78240.00000000,78738.00000000,2.20916600
2020-10-30 18:00:00,78651.00000000,78812.00000000,78559.00000000,78796.00000000,0.51299500
2020-10-30 19:00:00,78797.00000000,78900.00000000,78469.00000000,78701.00000000,2.29678100
2020-10-30 20:00:00,78668.00000000,79438.00000000,78643.00000000,79172.00000000,1.14578900
2020-10-30 21:00:00,79228.00000000,79228.00000000,78283.00000000,78840.00000000,1.74391900
2020-10-30 22:00:00,78920.00000000,79095.00000000,78769.00000000,78914.00000000,0.03831600
2020-10-30 23:00:00,78930.00000000,79314.00000000,78820.00000000,78820.00000000,0.04139400
2020-10-31 00:00:00,78804.00000000,79392.00000000,78627.00000000,79200.00000000,0.10266900
2020-10-31 01:00:00,79221.00000000,79315.00000000,78957.00000000,79300.00000000,0.17625800
2020-10-31 02:00:00,79300.00000000,79824.00000000,78991.00000000,79091.00000000,2.37118500
2020-10-31 03:00:00,79090.00000000,79090.00000000,78158.00000000,78450.00000000,1.51197700
2020-10-31 04:00:00,78379.00000000,78387.00000000,78317.00000000,78387.00000000,0.02152700
2020-10-31 05:00:00,78421.00000000,78421.00000000,78421.00000000,78421.00000000,0.00363400
2020-10-31 06:00:00,78436.00000000,79000.00000000,78377.00000000,78975.00000000,0.03653600
2020-10-31 07:00:00,78970.00000000,78970.00000000,78946.00000000,78947.00000000,0.01351200
2020-10-31 08:00:00,79023.00000000,80418.00000000,79023.00000000,79934.00000000,4.38616500
2020-10-31 09:00:00,80082.00000000,80861.00000000,79949.00000000,80765.00000000,3.01153900
2020-10-31 10:00:00,80768.00000000,81693.00000000,78770.00000000,80275.00000000,9.13021100
2020-10-31 11:00:00,80484.00000000,81091.00000000,80368.00000000,81038.00000000,1.27703500
2020-10-31 12:00:00,81048.00000000,81098.00000000,80607.00000000,80810.00000000,0.19674300
2020-10-31 13:00:00,80668.00000000,80900.00000000,80514.00000000,80657.00000000,0.91905900
2020-10-31 14:00:00,80624.00000000,80691.00000000,80096.00000000,80423.00000000,0.11290500
2020-10-31 15:00:00,80253.00000000,80500.00000000,79931.00000000,80500.00000000,0.87841100
2020-10-31 16:00:00,80591.00000000,80659.00000000,80227.00000000,80314.00000000,0.22934300
2020-10-31 17:00:00,80101.00000000,80281.00000000,79897.00000000,80120.00000000,0.20939500
2020-10-31 18:00:00,79878.00000000,79941.00000000,79755.00000000,79816.00000000,0.16008300
2020-10-31 19:00:00,79800.00000000,80278.00000000,79593.00000000,80278.00000000,0.35664500
2020-10-31 20:00:00,80099.00000000,80480.00000000,80099.00000000,80415.00000000,0.19108000
2020-10-31 21:00:00,80376.00000000,80570.00000000,80376.00000000,80570.00000000,0.12888600
2020-10-31 22:00:00,80508.00000000,80715.00000000,80508.00000000,80683.00000000,0.04274100
2020-10-31 23:00:00,80615.00000000,80615.00000000,80088.00000000,80237.00000000,0.99112800
2020-11-01 00:00:00,80132.00000000,80683.00000000,79508.00000000,79759.00000000,1.74993000
2020-11-01 01:00:00,79808.00000000,80000.00000000,79808.00000000,79953.00000000,0.08351600
2020-11-01 02:00:00,80074.00000000,80093.00000000,79700.00000000,79700.00000000,0.06531700
2020-11-01 03:00:00,79729.00000000,79754.00000000,79460.00000000,79460.00000000,0.07640900
2020-11-01 04:00:00,79386.00000000,79564.00000000,79375.00000000,79564.00000000,0.09007900
2020-11-01 05:00:00,79486.00000000,79992.00000000,79486.00000000,79689.00000000,0.20875700
2020-11-01 06:00:00,79751.00000000,79839.00000000,79751.00000000,79830.00000000,0.04556300
2020-11-01 07:00:00,80000.00000000,80302.00000000,79885.00000000,80212.00000000,0.93500700
2020-11-01 08:00:00,79951.00000000,79951.00000000,79938.00000000,79938.00000000,0.00889200
2020-11-01 09:00:00,80014.00000000,80014.00000000,79512.00000000,79634.00000000,0.05163800
2020-11-01 10:00:00,79675.00000000,79919.00000000,79611.00000000,79919.00000000,0.03830900
2020-11-01 11:00:00,79864.00000000,80011.00000000,79392.00000000,79541.00000000,0.40745400
2020-11-01 12:00:00,79635.00000000,79961.00000000,79492.00000000,79961.00000000,2.28113300
2020-11-01 13:00:00,79961.00000000,80224.00000000,79961.00000000,80179.00000000,0.10318100
2020-11-01 14:00:00,80224.00000000,80475.00000000,80080.00000000,80080.00000000,1.19914400
2020-11-01 15:00:00,80261.00000000,80546.00000000,80261.00000000,80340.00000000,0.02556400
2020-11-01 16:00:00,80145.00000000,80305.00000000,80018.00000000,80018.00000000,0.02034400
2020-11-01 17:00:00,80144.00000000,80331.00000000,80072.00000000,80321.00000000,0.03355700
2020-11-01 18:00:00,80309.00000000,80321.00000000,80243.00000000,80271.00000000,0.03742700
2020-11-01 19:00:00,80308.00000000,80407.00000000,80175.00000000,80175.00000000,0.01984500
2020-11-01 20:00:00,80326.00000000,80443.00000000,80325.00000000,80330.00000000,0.05650200
2020-11-01 21:00:00,80401.00000000,80521.00000000,80199.00000000,80372.00000000,0.32115900
2020-11-01 22:00:00,80316.00000000,80317.00000000,79450.00000000,79675.00000000,0.68718300
2020-11-01 23:00:00,79554.00000000,79911.00000000,79308.00000000,79875.00000000,0.12943200
2020-11-02 00:00:00,79992.00000000,80346.00000000,79992.00000000,80251.00000000,2.50874900
2020-11-02 01:00:00,80158.00000000,80189.00000000,80102.00000000,80102.00000000,0.00597600
2020-11-02 02:00:00,79961.00000000,79961.00000000,79500.00000000,79777.00000000,0.24418900
2020-11-02 03:00:00,79624.00000000,79628.00000000,79424.00000000,79625.00000000,0.08465900
2020-11-02 04:00:00,79625.00000000,79736.00000000,79503.00000000,79503.00000000,0.16655800
2020-11-02 05:00:00,79459.00000000,79651.00000000,79459.00000000,79651.00000000,0.02037100
2020-11-02 06:00:00,79631.00000000,79888.00000000,79631.00000000,79888.00000000,0.10497700
2020-11-02 07:00:00,79992.00000000,79992.00000000,79992.00000000,79992.00000000,0.00341600
2020-11-02 08:00:00,79817.00000000,79817.00000000,78350.00000000,78350.00000000,0.32195200
2020-11-02 09:00:00,78199.00000000,78918.00000000,78199.00000000,78914.00000000,3.33812100
2020-11-02 10:00:00,78936.00000000,78936.00000000,78369.00000000,78600.00000000,0.17893500
2020-11-02 11:00:00,78404.00000000,78423.00000000,77736.00000000,77968.00000000,0.85891400
2020-11-02 12:00:00,77946.00000000,78062.00000000,76771.00000000,77562.00000000,1.86223400
2020-11-02 13:00:00,77356.00000000,78132.00000000,77356.00000000,77892.00000000,0.36744300
2020-11-02 14:00:00,77959.00000000,78509.00000000,77680.00000000,78358.00000000,0.15824000
2020-11-02 15:00:00,78358.00000000,78675.00000000,78231.00000000,78588.00000000,0.18303300
2020-11-02 16:00:00,78372.00000000,78696.00000000,78372.00000000,78557.00000000,0.04440400
2020-11-02 17:00:00,78505.00000000,78652.00000000,78424.00000000,78510.00000000,0.08714800
2020-11-02 18:00:00,78423.00000000,78533.00000000,78200.00000000,78252.00000000,0.09429700
2020-11-02 19:00:00,78332.00000000,78706.00000000,78332.00000000,78693.00000000,0.04359800
2020-11-02 20:00:00,78800.00000000,79704.00000000,78744.00000000,79414.00000000,0.31974000
2020-11-02 21:00:00,79310.00000000,79310.00000000,79000.00000000,79227.00000000,0.27226800
2020-11-02 22:00:00,79024.00000000,79264.00000000,78780.00000000,78887.00000000,0.05625400
2020-11-02 23:00:00,78993.00000000,79060.00000000,78730.00000000,78730.00000000,0.02533500
2020-11-03 00:00:00,78865.00000000,78865.00000000,78323.00000000,78644.00000000,0.38679900
2020-11-03 01:00:00,78888.00000000,79020.00000000,78750.00000000,79020.00000000,0.21288300
2020-11-03 02:00:00,79181.00000000,79221.00000000,77941.00000000,78061.00000000,0.22525500
2020-11-03 03:00:00,78196.00000000,78196.00000000,77509.00000000,77853.00000000,0.23427100
2020-11-03 04:00:00,77801.00000000,77900.00000000,77500.00000000,77900.00000000,0.03795900
2020-11-03 05:00:00,78087.00000000,78115.00000000,77723.00000000,77723.00000000,0.02677000
2020-11-03 06:00:00,77708.00000000,78113.00000000,77296.00000000,78098.00000000,0.15379300
2020-11-03 07:00:00,78018.00000000,78018.00000000,78018.00000000,78018.00000000,0.00426700
2020-11-03 08:00:00,78149.00000000,78769.00000000,78149.00000000,78572.00000000,0.21105900
2020-11-03 09:00:00,78494.00000000,78985.00000000,78394.00000000,78837.00000000,0.30606900
2020-11-03 10:00:00,78843.00000000,78843.00000000,78417.00000000,78823.00000000,0.37041300
2020-11-03 11:00:00,78700.00000000,78700.00000000,78317.00000000,78596.00000000,0.35342400
2020-11-03 12:00:00,78557.00000000,78557.00000000,77508.00000000,77861.00000000,1.28954100
2020-11-03 13:00:00,77800.00000000,79287.00000000,77800.00000000,78848.00000000,2.84709600
2020-11-03 14:00:00,78932.00000000,79111.00000000,78356.00000000,79074.00000000,2.44053800
2020-11-03 15:00:00,79300.00000000,79300.00000000,79015.00000000,79187.00000000,2.20297500
2020-11-03 16:00:00,79125.00000000,79773.00000000,78835.00000000,79596.00000000,1.62307800
2020-11-03 17:00:00,79698.00000000,80140.00000000,79617.00000000,79958.00000000,1.85026000
2020-11-03 18:00:00,80027.00000000,80202.00000000,79818.00000000,80091.00000000,1.55758600
2020-11-03 19:00:00,80046.00000000,80200.00000000,79985.00000000,79985.00000000,0.87348400
2020-11-03 20:00:00,79904.00000000,80141.00000000,79807.00000000,79963.00000000,1.11547800
2020-11-03 21:00:00,79988.00000000,80118.00000000,79974.00000000,79974.00000000,0.11793100
2020-11-03 22:00:00,79823.00000000,80561.00000000,79569.00000000,80561.00000000,1.00659100
2020-11-03 23:00:00,80460.00000000,81769.00000000,80460.00000000,81400.00000000,4.11480200
2020-11-04 00:00:00,81511.00000000,81568.00000000,80500.00000000,80500.00000000,2.92589400
2020-11-04 01:00:00,80473.00000000,80613.00000000,79980.00000000,80516.00000000,0.80106900
2020-11-04 02:00:00,80483.00000000,80483.00000000,79667.00000000,80004.00000000,0.91173200
2020-11-04 03:00:00,79999.00000000,81148.00000000,79999.00000000,80830.00000000,1.26828300
2020-11-04 04:00:00,80846.00000000,80923.00000000,80459.00000000,80833.00000000,0.53046900
2020-11-04 05:00:00,80691.00000000,80863.00000000,80191.00000000,80252.00000000,0.46984100
2020-11-04 06:00:00,80169.00000000,80436.00000000,79969.00000000,80255.00000000,0.11610200
2020-11-04 07:00:00,80122.00000000,80346.00000000,78800.00000000,79109.00000000,1.88232500
2020-11-04 08:00:00,79004.00000000,79677.00000000,79004.00000000,79403.00000000,1.94299600
2020-11-04 09:00:00,79380.00000000,79618.00000000,79350.00000000,79475.00000000,0.20057300
2020-11-04 10:00:00,79461.00000000,80039.00000000,79201.00000000,79678.00000000,0.56736100
2020-11-04 11:00:00,79660.00000000,79908.00000000,79576.00000000,79900.00000000,0.30714300
2020-11-04 12:00:00,79848.00000000,79888.00000000,79542.00000000,79577.00000000,0.56026000
2020-11-04 13:00:00,79797.00000000,80034.00000000,79509.00000000,79916.00000000,1.16347500
2020-11-04 14:00:00,79874.00000000,80027.00000000,79437.00000000,79636.00000000,0.64784000
2020-11-04 15:00:00,79757.00000000,80052.00000000,79613.00000000,79818.00000000,0.67150900
2020-11-04 16:00:00,79824.00000000,80660.00000000,79710.00000000,80251.00000000,1.68976300
2020-11-04 17:00:00,80263.00000000,81688.00000000,80263.00000000,80585.00000000,4.07905600
2020-11-04 18:00:00,80694.00000000,80814.00000000,80366.00000000,80718.00000000,0.64671000
2020-11-04 19:00:00,80736.00000000,81021.00000000,80604.00000000,80923.00000000,0.24018300
2020-11-04 20:00:00,80918.00000000,81060.00000000,80168.00000000,80482.00000000,1.86621400
2020-11-04 21:00:00,80570.00000000,80769.00000000,80489.00000000,80489.00000000,0.49175700
2020-11-04 22:00:00,80404.00000000,81733.00000000,80404.00000000,81045.00000000,1.71949700
2020-11-04 23:00:00,81045.00000000,81211.00000000,80726.00000000,81197.00000000,0.21502100
2020-11-05 00:00:00,81191.00000000,81439.00000000,80929.00000000,80929.00000000,0.34553500
2020-11-05 01:00:00,81111.00000000,81262.00000000,81000.00000000,81144.00000000,0.06009800
2020-11-05 02:00:00,81073.00000000,81800.00000000,81062.00000000,81563.00000000,5.03792400
2020-11-05 03:00:00,81732.00000000,82352.00000000,81637.00000000,82073.00000000,1.00190100
2020-11-05 04:00:00,82075.00000000,82256.00000000,81740.00000000,81936.00000000,0.46596200
2020-11-05 05:00:00,81740.00000000,82116.00000000,81740.00000000,82116.00000000,0.04762400
2020-11-05 06:00:00,82256.00000000,82400.00000000,81905.00000000,82180.00000000,0.40900200
2020-11-05 07:00:00,82291.00000000,83186.00000000,82291.00000000,82974.00000000,0.79312300
2020-11-05 08:00:00,82997.00000000,83474.00000000,82554.00000000,82558.00000000,0.19332500
2020-11-05 09:00:00,82625.00000000,83099.00000000,82554.00000000,83010.00000000,0.78192800
2020-11-05 10:00:00,83052.00000000,83991.00000000,83052.00000000,83991.00000000,0.78251500
2020-11-05 11:00:00,83991.00000000,84591.00000000,83400.00000000,84484.00000000,4.59814700
2020-11-05 12:00:00,84423.00000000,84423.00000000,83176.00000000,84046.00000000,6.02093600
2020-11-05 13:00:00,83991.00000000,84243.00000000,83300.00000000,83424.00000000,3.44707900
2020-11-05 14:00:00,83387.00000000,83958.00000000,83300.00000000,83886.00000000,2.35683500
2020-11-05 15:00:00,83908.00000000,85000.00000000,83694.00000000,84953.00000000,1.50072900
2020-11-05 16:00:00,84971.00000000,85936.00000000,84921.00000000,85454.00000000,4.22909400
2020-11-05 17:00:00,85618.00000000,85800.00000000,83670.00000000,84989.00000000,5.76380700
2020-11-05 18:00:00,85037.00000000,85185.00000000,84225.00000000,84401.00000000,3.10725500
2020-11-05 19:00:00,84369.00000000,85000.00000000,84162.00000000,85000.00000000,2.48935900
2020-11-05 20:00:00,85100.00000000,85378.00000000,84615.00000000,84615.00000000,1.18755000
2020-11-05 21:00:00,84642.00000000,85762.00000000,84642.00000000,85495.00000000,1.87342100
2020-11-05 22:00:00,85437.00000000,87450.00000000,85370.00000000,87200.00000000,5.37309300
2020-11-05 23:00:00,86974.00000000,88229.00000000,86974.00000000,87587.00000000,5.96572800
2020-11-06 00:00:00,87644.00000000,89646.00000000,86622.00000000,89136.00000000,7.20242500
2020-11-06 01:00:00,89066.00000000,89639.00000000,88496.00000000,88951.00000000,3.12741700
2020-11-06 02:00:00,88621.00000000,89024.00000000,87472.00000000,87947.00000000,2.86333900
2020-11-06 03:00:00,88109.00000000,88170.00000000,86733.00000000,86733.00000000,0.87895600
2020-11-06 04:00:00,86837.00000000,87540.00000000,86803.00000000,87231.00000000,0.77147100
2020-11-06 05:00:00,87361.00000000,88232.00000000,87045.00000000,87951.00000000,0.38908500
2020-11-06 06:00:00,88129.00000000,88500.00000000,87902.00000000,88112.00000000,0.21890300
2020-11-06 07:00:00,88155.00000000,88667.00000000,88146.00000000,88392.00000000,0.23828400
2020-11-06 08:00:00,88406.00000000,88428.00000000,86929.00000000,86929.00000000,0.39401900
2020-11-06 09:00:00,87354.00000000,87354.00000000,86020.00000000,86714.00000000,0.22919600
2020-11-06 10:00:00,86606.00000000,87970.00000000,86606.00000000,87653.00000000,0.79531100
2020-11-06 11:00:00,87549.00000000,87842.00000000,86772.00000000,87613.00000000,0.46424700
2020-11-06 12:00:00,87425.00000000,87475.00000000,86550.00000000,87454.00000000,3.15823100
2020-11-06 13:00:00,87295.00000000,88540.00000000,87282.00000000,88318.00000000,2.07115300
2020-11-06 14:00:00,88284.00000000,88284.00000000,86100.00000000,86687.00000000,3.96574700
2020-11-06 15:00:00,86820.00000000,86975.00000000,85513.00000000,85842.00000000,3.75229800
2020-11-06 16:00:00,85842.00000000,86273.00000000,85696.00000000,85706.00000000,1.87904800
2020-11-06 17:00:00,85833.00000000,86181.00000000,85400.00000000,85400.00000000,2.00803400
2020-11-06 18:00:00,85400.00000000,85800.00000000,84986.00000000,85009.00000000,5.49484600
2020-11-06 19:00:00,85009.00000000,85561.00000000,84481.00000000,84481.00000000,3.13816800
2020-11-06 20:00:00,84468.00000000,84659.00000000,83145.00000000,84417.00000000,1.63404700
2020-11-06 21:00:00,84529.00000000,85203.00000000,84400.00000000,84900.00000000,1.61366300
2020-11-06 22:00:00,84753.00000000,85380.00000000,84559.00000000,85094.00000000,1.90091500
2020-11-06 23:00:00,85317.00000000,85598.00000000,84814.00000000,85124.00000000,0.53397400
2020-11-07 00:00:00,84981.00000000,85454.00000000,84956.00000000,85287.00000000,1.30842600
2020-11-07 01:00:00,85193.00000000,85962.00000000,85164.00000000,85658.00000000,0.56480500
2020-11-07 02:00:00,85600.00000000,85600.00000000,84704.00000000,85161.00000000,0.42733900
2020-11-07 03:00:00,85208.00000000,85208.00000000,84684.00000000,84981.00000000,0.35701400
