timestamp,open,high,low,close,volume
2024-02-29 15:00:00,314838.00000000,316100.00000000,312667.00000000,313797.00000000,14.48104000
2024-02-29 16:00:00,313792.00000000,314312.00000000,307726.00000000,311249.00000000,16.44937000
2024-02-29 17:00:00,311249.00000000,312171.00000000,302882.00000000,305230.00000000,22.71951000
2024-02-29 18:00:00,305067.00000000,307681.00000000,302000.00000000,304089.00000000,13.74766000
2024-02-29 19:00:00,304070.00000000,309061.00000000,303126.00000000,308834.00000000,10.90545000
2024-02-29 20:00:00,308846.00000000,312353.00000000,308501.00000000,310498.00000000,11.26712000
2024-02-29 21:00:00,310463.00000000,310772.00000000,303963.00000000,307762.00000000,10.84224000
2024-02-29 22:00:00,307844.00000000,308291.00000000,304420.00000000,307171.00000000,6.63970000
2024-02-29 23:00:00,306949.00000000,308583.00000000,306521.00000000,306687.00000000,6.14795000
2024-03-01 00:00:00,306575.00000000,309579.00000000,306575.00000000,308640.00000000,8.09973000
2024-03-01 01:00:00,308596.00000000,308920.00000000,306400.00000000,306828.00000000,5.79333000
2024-03-01 02:00:00,306828.00000000,306828.00000000,304750.00000000,305705.00000000,5.45185000
2024-03-01 03:00:00,305598.00000000,306828.00000000,304629.00000000,306270.00000000,4.37090000
2024-03-01 04:00:00,306243.00000000,308292.00000000,306048.00000000,308292.00000000,4.41711000
2024-03-01 05:00:00,308298.00000000,308450.00000000,307324.00000000,307324.00000000,0.83920000
2024-03-01 06:00:00,307221.00000000,309553.00000000,306734.00000000,308663.00000000,0.79277000
2024-03-01 07:00:00,308715.00000000,309574.00000000,307557.00000000,307926.00000000,1.18583000
2024-03-01 08:00:00,307956.00000000,311863.00000000,307456.00000000,310428.00000000,3.52392000
2024-03-01 09:00:00,310379.00000000,311816.00000000,310152.00000000,311541.00000000,2.59542000
2024-03-01 10:00:00,311482.00000000,311839.00000000,310164.00000000,310999.00000000,6.41515000
2024-03-01 11:00:00,311081.00000000,311782.00000000,310530.00000000,310833.00000000,9.89381000
2024-03-01 12:00:00,310818.00000000,313100.00000000,309597.00000000,311263.00000000,18.33563000
2024-03-01 13:00:00,311382.00000000,313683.00000000,311105.00000000,312329.00000000,13.20154000
2024-03-01 14:00:00,312327.00000000,312376.00000000,307502.00000000,309965.00000000,12.02924000
2024-03-01 15:00:00,310138.00000000,310638.00000000,304635.00000000,305338.00000000,12.57423000
2024-03-01 16:00:00,305386.00000000,307223.00000000,305093.00000000,306107.00000000,9.99186000
2024-03-01 17:00:00,306287.00000000,309492.00000000,306181.00000000,308606.00000000,9.60000000
2024-03-01 18:00:00,308545.00000000,311523.00000000,308132.00000000,311089.00000000,7.24800000
2024-03-01 19:00:00,311097.00000000,311194.00000000,309380.00000000,310246.00000000,7.82240000
2024-03-01 20:00:00,310375.00000000,315261.00000000,310375.00000000,314266.00000000,14.24337000
2024-03-01 21:00:00,314179.00000000,314189.00000000,311455.00000000,312559.00000000,7.36678000
2024-03-01 22:00:00,312546.00000000,313300.00000000,311180.00000000,312646.00000000,12.01046000
2024-03-01 23:00:00,312501.00000000,313693.00000000,312000.00000000,312159.00000000,7.57846000
2024-03-02 00:00:00,312109.00000000,312363.00000000,310720.00000000,311666.00000000,7.76015000
2024-03-02 01:00:00,311603.00000000,311627.00000000,310100.00000000,310530.00000000,5.35476000
2024-03-02 02:00:00,310530.00000000,311499.00000000,310091.00000000,310705.00000000,3.00912000
2024-03-02 03:00:00,310644.00000000,312290.00000000,310210.00000000,312067.00000000,5.22634000
2024-03-02 04:00:00,312038.00000000,312038.00000000,310702.00000000,310755.00000000,4.78569000
2024-03-02 05:00:00,310723.00000000,310918.00000000,309410.00000000,310463.00000000,6.85267000
2024-03-02 06:00:00,310508.00000000,311702.00000000,310308.00000000,310308.00000000,1.35925000
2024-03-02 07:00:00,310463.00000000,310693.00000000,309465.00000000,310586.00000000,1.07692000
2024-03-02 08:00:00,310773.00000000,310912.00000000,309446.00000000,310007.00000000,0.53904000
2024-03-02 09:00:00,310008.00000000,310184.00000000,308467.00000000,309441.00000000,5.52520000
2024-03-02 10:00:00,309461.00000000,310289.00000000,309349.00000000,309971.00000000,2.99606000
2024-03-02 11:00:00,309972.00000000,311500.00000000,309964.00000000,310002.00000000,7.88743000
2024-03-02 12:00:00,310013.00000000,311733.00000000,310003.00000000,311369.00000000,4.54107000
2024-03-02 13:00:00,311369.00000000,311369.00000000,309500.00000000,309500.00000000,5.20189000
2024-03-02 14:00:00,309499.00000000,310184.00000000,308634.00000000,309655.00000000,13.71029000
2024-03-02 15:00:00,309683.00000000,310399.00000000,309378.00000000,309565.00000000,5.36278000
2024-03-02 16:00:00,309566.00000000,310030.00000000,308922.00000000,309992.00000000,4.12225000
2024-03-02 17:00:00,309902.00000000,310467.00000000,309497.00000000,309583.00000000,6.39330000
2024-03-02 18:00:00,309568.00000000,311000.00000000,309498.00000000,311000.00000000,12.91031000
2024-03-02 19:00:00,310989.00000000,311296.00000000,310430.00000000,311295.00000000,8.53656000
2024-03-02 20:00:00,311295.00000000,311677.00000000,309540.00000000,310128.00000000,10.26532000
2024-03-02 21:00:00,310148.00000000,310769.00000000,309910.00000000,310318.00000000,3.55755000
2024-03-02 22:00:00,310374.00000000,310505.00000000,309350.00000000,309350.00000000,5.52571000
2024-03-02 23:00:00,309350.00000000,311199.00000000,309288.00000000,310885.00000000,4.84405000
2024-03-03 00:00:00,310700.00000000,310885.00000000,309528.00000000,309579.00000000,4.91583000
2024-03-03 01:00:00,309597.00000000,310295.00000000,309288.00000000,309831.00000000,3.79396000
2024-03-03 02:00:00,309830.00000000,309897.00000000,309071.00000000,309810.00000000,3.29438000
2024-03-03 03:00:00,309878.00000000,310885.00000000,309805.00000000,310739.00000000,2.59779000
2024-03-03 04:00:00,310739.00000000,311499.00000000,310475.00000000,310758.00000000,5.16981000
2024-03-03 05:00:00,310656.00000000,310888.00000000,310000.00000000,310000.00000000,0.47125000
2024-03-03 06:00:00,310001.00000000,310665.00000000,309333.00000000,309795.00000000,2.61491000
2024-03-03 07:00:00,309797.00000000,309913.00000000,307374.00000000,308760.00000000,5.90041000
2024-03-03 08:00:00,308606.00000000,309068.00000000,307497.00000000,308543.00000000,3.38653000
2024-03-03 09:00:00,308447.00000000,309976.00000000,308447.00000000,309053.00000000,0.93965000
2024-03-03 10:00:00,309084.00000000,309499.00000000,308587.00000000,308807.00000000,1.50145000
2024-03-03 11:00:00,308800.00000000,309897.00000000,308606.00000000,309897.00000000,2.11983000
2024-03-03 12:00:00,309836.00000000,314000.00000000,309814.00000000,311773.00000000,14.19500000
2024-03-03 13:00:00,311727.00000000,313066.00000000,310740.00000000,313066.00000000,7.29629000
2024-03-03 14:00:00,313067.00000000,313198.00000000,311826.00000000,311826.00000000,7.00058000
2024-03-03 15:00:00,311802.00000000,312534.00000000,311782.00000000,312256.00000000,4.73745000
2024-03-03 16:00:00,312201.00000000,315600.00000000,311826.00000000,315599.00000000,8.07598000
2024-03-03 17:00:00,315596.00000000,316228.00000000,313739.00000000,314240.00000000,7.80356000
2024-03-03 18:00:00,314281.00000000,315481.00000000,314223.00000000,315336.00000000,6.13957000
2024-03-03 19:00:00,315336.00000000,315444.00000000,314600.00000000,314920.00000000,3.15317000
2024-03-03 20:00:00,314995.00000000,315132.00000000,313689.00000000,314680.00000000,10.71571000
2024-03-03 21:00:00,314680.00000000,315162.00000000,314048.00000000,315110.00000000,16.53332000
2024-03-03 22:00:00,315033.00000000,316830.00000000,314500.00000000,315065.00000000,18.05419000
2024-03-03 23:00:00,315009.00000000,316500.00000000,314500.00000000,316381.00000000,11.42178000
2024-03-04 00:00:00,316284.00000000,321226.00000000,311900.00000000,317588.00000000,40.79120000
2024-03-04 01:00:00,317640.00000000,319500.00000000,316668.00000000,318408.00000000,11.98456000
2024-03-04 02:00:00,318425.00000000,320000.00000000,316500.00000000,319664.00000000,11.10064000
2024-03-04 03:00:00,319664.00000000,319995.00000000,318220.00000000,318617.00000000,4.08422000
2024-03-04 04:00:00,318639.00000000,320127.00000000,318380.00000000,319361.00000000,2.14292000
2024-03-04 05:00:00,319529.00000000,319755.00000000,317150.00000000,318014.00000000,1.01946000
2024-03-04 06:00:00,318154.00000000,319806.00000000,317957.00000000,319806.00000000,0.84838000
2024-03-04 07:00:00,319720.00000000,322000.00000000,318755.00000000,321055.00000000,9.90300000
2024-03-04 08:00:00,320949.00000000,327078.00000000,320732.00000000,325968.00000000,22.65011000
2024-03-04 09:00:00,325955.00000000,327776.00000000,322997.00000000,326779.00000000,18.64065000
2024-03-04 10:00:00,326861.00000000,326861.00000000,324500.00000000,326339.00000000,16.31042000
2024-03-04 11:00:00,326371.00000000,327240.00000000,325158.00000000,327240.00000000,12.85604000
2024-03-04 12:00:00,327278.00000000,327318.00000000,324426.00000000,325248.00000000,23.90969000
2024-03-04 13:00:00,325248.00000000,327724.00000000,324877.00000000,325217.00000000,21.08633000
2024-03-04 14:00:00,325217.00000000,331590.00000000,322646.00000000,330362.00000000,36.98414000
2024-03-04 15:00:00,330229.00000000,332000.00000000,328570.00000000,331663.00000000,19.14725000
2024-03-04 16:00:00,331663.00000000,337000.00000000,329656.00000000,332215.00000000,36.31318000
2024-03-04 17:00:00,332113.00000000,336800.00000000,330524.00000000,333900.00000000,30.34163000
2024-03-04 18:00:00,333910.00000000,334864.00000000,330000.00000000,332749.00000000,30.16896000
2024-03-04 19:00:00,332667.00000000,336062.00000000,331048.00000000,335961.00000000,14.85015000
2024-03-04 20:00:00,335962.00000000,338363.00000000,334311.00000000,336702.00000000,25.39816000
2024-03-04 21:00:00,336723.00000000,337783.00000000,333583.00000000,336958.00000000,14.18244000
2024-03-04 22:00:00,336987.00000000,339522.00000000,336151.00000000,339517.00000000,17.44157000
2024-03-04 23:00:00,339516.00000000,342419.00000000,337001.00000000,341241.00000000,27.60793000
2024-03-05 00:00:00,341275.00000000,342400.00000000,338701.00000000,340203.00000000,17.51610000
2024-03-05 01:00:00,340202.00000000,343196.00000000,339533.00000000,342438.00000000,19.18002000
2024-03-05 02:00:00,342445.00000000,342547.00000000,338688.00000000,340586.00000000,13.78943000
2024-03-05 03:00:00,340590.00000000,341036.00000000,337740.00000000,340586.00000000,7.56357000
2024-03-05 04:00:00,340654.00000000,341890.00000000,334263.00000000,336472.00000000,13.09861000
2024-03-05 05:00:00,336482.00000000,336526.00000000,327000.00000000,334317.00000000,14.58888000
2024-03-05 06:00:00,334451.00000000,336818.00000000,332929.00000000,335810.00000000,1.83204000
2024-03-05 07:00:00,335977.00000000,336259.00000000,330244.00000000,330244.00000000,2.16320000
2024-03-05 08:00:00,330150.00000000,333801.00000000,327239.00000000,333801.00000000,4.85652000
2024-03-05 09:00:00,333834.00000000,333961.00000000,330250.00000000,332058.00000000,7.91209000
2024-03-05 10:00:00,332136.00000000,335777.00000000,332136.00000000,334218.00000000,12.18131000
2024-03-05 11:00:00,334248.00000000,334618.00000000,332593.00000000,333143.00000000,13.51910000
2024-03-05 12:00:00,333380.00000000,335941.00000000,332962.00000000,335825.00000000,17.50891000
2024-03-05 13:00:00,335826.00000000,339200.00000000,335790.00000000,338501.00000000,12.15192000
2024-03-05 14:00:00,338500.00000000,343298.00000000,335792.00000000,342928.00000000,23.27638000
2024-03-05 15:00:00,342930.00000000,343899.00000000,331717.00000000,333206.00000000,38.18185000
2024-03-05 16:00:00,333134.00000000,334014.00000000,322400.00000000,326787.00000000,44.26221000
2024-03-05 17:00:00,326939.00000000,327684.00000000,316900.00000000,327327.00000000,31.78270000
2024-03-05 18:00:00,327193.00000000,327493.00000000,317716.00000000,319391.00000000,15.20872000
2024-03-05 19:00:00,319345.00000000,320544.00000000,295001.00000000,306570.00000000,43.60173000
2024-03-05 20:00:00,306532.00000000,316308.00000000,305000.00000000,309371.00000000,30.39468000
2024-03-05 21:00:00,309123.00000000,320433.00000000,309069.00000000,316891.00000000,15.03062000
2024-03-05 22:00:00,317039.00000000,318415.00000000,313112.00000000,317217.00000000,10.43603000
2024-03-05 23:00:00,317217.00000000,323837.00000000,316700.00000000,319369.00000000,7.47343000
2024-03-06 00:00:00,319357.00000000,321358.00000000,317748.00000000,317837.00000000,9.85458000
2024-03-06 01:00:00,317942.00000000,319676.00000000,315833.00000000,315924.00000000,6.06602000
2024-03-06 02:00:00,315941.00000000,317843.00000000,314600.00000000,314639.00000000,4.58735000
2024-03-06 03:00:00,314639.00000000,317490.00000000,314579.00000000,317051.00000000,2.30943000
2024-03-06 04:00:00,317100.00000000,323612.00000000,317051.00000000,323612.00000000,4.87767000
2024-03-06 05:00:00,323516.00000000,332000.00000000,322042.00000000,331999.00000000,9.21254000
2024-03-06 06:00:00,331805.00000000,332704.00000000,328898.00000000,328997.00000000,2.86557000
2024-03-06 07:00:00,328962.00000000,333699.00000000,327833.00000000,333469.00000000,4.77311000
2024-03-06 08:00:00,333700.00000000,337750.00000000,332987.00000000,334361.00000000,8.45751000
2024-03-06 09:00:00,334349.00000000,336482.00000000,330309.00000000,330638.00000000,7.52061000
2024-03-06 10:00:00,330646.00000000,334075.00000000,330646.00000000,334022.00000000,10.43550000
2024-03-06 11:00:00,334049.00000000,337154.00000000,333000.00000000,337040.00000000,13.15343000
2024-03-06 12:00:00,337110.00000000,337483.00000000,322700.00000000,328665.00000000,32.59404000
2024-03-06 13:00:00,328608.00000000,331503.00000000,325211.00000000,329761.00000000,16.09518000
2024-03-06 14:00:00,329755.00000000,334249.00000000,327803.00000000,327803.00000000,12.45951000
2024-03-06 15:00:00,327995.00000000,331843.00000000,325000.00000000,330717.00000000,9.78882000
2024-03-06 16:00:00,330646.00000000,334235.00000000,329920.00000000,334235.00000000,10.86866000
2024-03-06 17:00:00,333968.00000000,335000.00000000,331904.00000000,334958.00000000,10.47388000
2024-03-06 18:00:00,335000.00000000,335715.00000000,331797.00000000,334000.00000000,13.15921000
2024-03-06 19:00:00,333972.00000000,334995.00000000,332065.00000000,332751.00000000,7.62739000
2024-03-06 20:00:00,332751.00000000,335695.00000000,332400.00000000,333321.00000000,5.94636000
2024-03-06 21:00:00,333329.00000000,333418.00000000,330811.00000000,331576.00000000,5.58199000
2024-03-06 22:00:00,331409.00000000,331454.00000000,328616.00000000,328693.00000000,5.28242000
2024-03-06 23:00:00,328833.00000000,330412.00000000,327703.00000000,329697.00000000,4.38605000
2024-03-07 00:00:00,329647.00000000,330867.00000000,328011.00000000,330773.00000000,5.62643000
2024-03-07 01:00:00,330653.00000000,331566.00000000,327499.00000000,331548.00000000,5.02356000
2024-03-07 02:00:00,331451.00000000,331925.00000000,329090.00000000,330007.00000000,3.51775000
2024-03-07 03:00:00,330091.00000000,331188.00000000,328640.00000000,328826.00000000,3.47643000
2024-03-07 04:00:00,328889.00000000,330312.00000000,327900.00000000,328732.00000000,1.88534000
2024-03-07 05:00:00,328769.00000000,330024.00000000,327961.00000000,328478.00000000,0.75183000
2024-03-07 06:00:00,328504.00000000,330382.00000000,328000.00000000,328789.00000000,0.74987000
2024-03-07 07:00:00,328778.00000000,331705.00000000,328510.00000000,331263.00000000,1.68952000
2024-03-07 08:00:00,331389.00000000,334471.00000000,331292.00000000,332689.00000000,5.40842000
2024-03-07 09:00:00,332784.00000000,333957.00000000,332239.00000000,333031.00000000,1.79331000
2024-03-07 10:00:00,333134.00000000,334253.00000000,332617.00000000,334186.00000000,3.14428000
2024-03-07 11:00:00,334235.00000000,335737.00000000,331805.00000000,333490.00000000,9.70539000
2024-03-07 12:00:00,333490.00000000,334470.00000000,331341.00000000,331900.00000000,11.72890000
2024-03-07 13:00:00,331891.00000000,333299.00000000,331291.00000000,332726.00000000,5.55258000
2024-03-07 14:00:00,332750.00000000,337410.00000000,330857.00000000,333189.00000000,16.87766000
2024-03-07 15:00:00,333200.00000000,335641.00000000,331702.00000000,334122.00000000,8.27342000
2024-03-07 16:00:00,334290.00000000,335199.00000000,332800.00000000,334301.00000000,6.02451000
2024-03-07 17:00:00,334301.00000000,337659.00000000,333964.00000000,336433.00000000,12.26894000
2024-03-07 18:00:00,336425.00000000,336944.00000000,334902.00000000,336303.00000000,7.61505000
2024-03-07 19:00:00,336313.00000000,337471.00000000,334645.00000000,336185.00000000,9.58622000
2024-03-07 20:00:00,336114.00000000,337960.00000000,335875.00000000,336145.00000000,7.77817000
2024-03-07 21:00:00,336149.00000000,336245.00000000,333711.00000000,334805.00000000,7.15968000
2024-03-07 22:00:00,334805.00000000,336075.00000000,333665.00000000,334514.00000000,3.86743000
2024-03-07 23:00:00,334589.00000000,334896.00000000,333253.00000000,333253.00000000,5.49730000
2024-03-08 00:00:00,333254.00000000,334848.00000000,332968.00000000,334702.00000000,9.49098000
2024-03-08 01:00:00,334634.00000000,335398.00000000,333356.00000000,333888.00000000,4.16931000
2024-03-08 02:00:00,333946.00000000,334651.00000000,333419.00000000,334651.00000000,3.61534000
2024-03-08 03:00:00,334651.00000000,335438.00000000,334038.00000000,334804.00000000,2.50117000
2024-03-08 04:00:00,334818.00000000,335305.00000000,334054.00000000,334486.00000000,0.93521000
2024-03-08 05:00:00,334486.00000000,334648.00000000,333072.00000000,333739.00000000,2.96283000
2024-03-08 06:00:00,333715.00000000,336908.00000000,333423.00000000,336823.00000000,7.11634000
2024-03-08 07:00:00,336864.00000000,337192.00000000,334929.00000000,335032.00000000,3.24353000
2024-03-08 08:00:00,334929.00000000,336089.00000000,334269.00000000,335356.00000000,1.83298000
2024-03-08 09:00:00,335203.00000000,336145.00000000,334389.00000000,334761.00000000,1.48532000
2024-03-08 10:00:00,334762.00000000,336362.00000000,334682.00000000,336042.00000000,7.14212000
2024-03-08 11:00:00,336042.00000000,337660.00000000,335764.00000000,337612.00000000,10.90826000
2024-03-08 12:00:00,337604.00000000,338000.00000000,336696.00000000,337271.00000000,11.92041000
2024-03-08 13:00:00,337203.00000000,340000.00000000,336264.00000000,339995.00000000,24.48695000
2024-03-08 14:00:00,339996.00000000,345000.00000000,338596.00000000,342748.00000000,32.72373000
2024-03-08 15:00:00,342790.00000000,350000.00000000,338034.00000000,338675.00000000,45.03383000
2024-03-08 16:00:00,338616.00000000,340792.00000000,331691.00000000,340290.00000000,37.03460000
2024-03-08 17:00:00,340146.00000000,345000.00000000,339500.00000000,343023.00000000,22.60777000
2024-03-08 18:00:00,342872.00000000,345128.00000000,341500.00000000,344227.00000000,11.94532000
2024-03-08 19:00:00,344257.00000000,345834.00000000,342149.00000000,345834.00000000,16.88938000
2024-03-08 20:00:00,345833.00000000,348462.00000000,345100.00000000,347346.00000000,20.38346000
2024-03-08 21:00:00,347247.00000000,347703.00000000,341001.00000000,342871.00000000,12.04677000
2024-03-08 22:00:00,342883.00000000,344629.00000000,341968.00000000,343153.00000000,7.26204000
2024-03-08 23:00:00,343106.00000000,344349.00000000,342516.00000000,343050.00000000,5.99275000
2024-03-09 00:00:00,343049.00000000,343809.00000000,341998.00000000,342866.00000000,3.60861000
2024-03-09 01:00:00,342880.00000000,343314.00000000,341488.00000000,342168.00000000,3.48285000
2024-03-09 02:00:00,342109.00000000,343721.00000000,341938.00000000,343445.00000000,2.73065000
2024-03-09 03:00:00,343447.00000000,343998.00000000,343003.00000000,343919.00000000,2.36698000
2024-03-09 04:00:00,343919.00000000,344262.00000000,343179.00000000,343864.00000000,2.48203000
2024-03-09 05:00:00,343870.00000000,343870.00000000,343141.00000000,343596.00000000,1.03375000
2024-03-09 06:00:00,343521.00000000,344825.00000000,343181.00000000,344594.00000000,1.04367000
2024-03-09 07:00:00,344552.00000000,345000.00000000,343900.00000000,343920.00000000,0.61240000
2024-03-09 08:00:00,344000.00000000,344653.00000000,343898.00000000,343957.00000000,0.71238000
2024-03-09 09:00:00,343956.00000000,344304.00000000,343403.00000000,344114.00000000,2.38560000
2024-03-09 10:00:00,344136.00000000,344235.00000000,342313.00000000,343728.00000000,2.62164000
2024-03-09 11:00:00,343728.00000000,344651.00000000,343470.00000000,344451.00000000,7.42931000
2024-03-09 12:00:00,344474.00000000,345086.00000000,343767.00000000,345055.00000000,6.24932000
2024-03-09 13:00:00,345053.00000000,345332.00000000,344351.00000000,344549.00000000,6.57579000
2024-03-09 14:00:00,344563.00000000,345342.00000000,343368.00000000,343700.00000000,6.23791000
2024-03-09 15:00:00,343680.00000000,344749.00000000,343656.00000000,344407.00000000,5.96986000
2024-03-09 16:00:00,344407.00000000,344531.00000000,342799.00000000,343550.00000000,9.57788000
2024-03-09 17:00:00,343593.00000000,343950.00000000,342870.00000000,343322.00000000,6.63045000
2024-03-09 18:00:00,343255.00000000,344590.00000000,343087.00000000,344209.00000000,5.40332000
2024-03-09 19:00:00,344208.00000000,344500.00000000,343660.00000000,343921.00000000,3.33434000
2024-03-09 20:00:00,343920.00000000,344799.00000000,343920.00000000,344745.00000000,2.85861000
2024-03-09 21:00:00,344745.00000000,345000.00000000,343978.00000000,344858.00000000,5.76155000
2024-03-09 22:00:00,344821.00000000,345068.00000000,344500.00000000,344784.00000000,6.39977000
2024-03-09 23:00:00,344784.00000000,344999.00000000,344201.00000000,344444.00000000,3.24382000
2024-03-10 00:00:00,344450.00000000,345000.00000000,343629.00000000,344363.00000000,7.15012000
2024-03-10 01:00:00,344363.00000000,348574.00000000,344214.00000000,347100.00000000,16.65842000
2024-03-10 02:00:00,347245.00000000,348414.00000000,346399.00000000,346569.00000000,3.83097000
2024-03-10 03:00:00,346569.00000000,348105.00000000,346035.00000000,348105.00000000,1.76350000
2024-03-10 04:00:00,348104.00000000,350000.00000000,347600.00000000,348789.00000000,9.91658000
2024-03-10 05:00:00,348779.00000000,349249.00000000,347847.00000000,348612.00000000,1.41863000
2024-03-10 06:00:00,348607.00000000,348776.00000000,347346.00000000,348528.00000000,0.67886000
2024-03-10 07:00:00,348527.00000000,349000.00000000,348087.00000000,348873.00000000,0.81649000
2024-03-10 08:00:00,348739.00000000,350000.00000000,348735.00000000,349938.00000000,4.48381000
2024-03-10 09:00:00,349937.00000000,350968.00000000,347821.00000000,350559.00000000,7.59095000
2024-03-10 10:00:00,350686.00000000,351084.00000000,349521.00000000,350420.00000000,11.50225000
2024-03-10 11:00:00,350463.00000000,350884.00000000,348920.00000000,349509.00000000,5.36583000
2024-03-10 12:00:00,349509.00000000,351391.00000000,349341.00000000,351176.00000000,13.43550000
2024-03-10 13:00:00,351176.00000000,351429.00000000,348386.00000000,349208.00000000,6.20197000
2024-03-10 14:00:00,349206.00000000,349989.00000000,346200.00000000,349257.00000000,10.96294000
2024-03-10 15:00:00,349257.00000000,349950.00000000,347810.00000000,349178.00000000,5.74046000
2024-03-10 16:00:00,349116.00000000,351500.00000000,348925.00000000,350050.00000000,13.11551000
2024-03-10 17:00:00,350045.00000000,350910.00000000,349726.00000000,350199.00000000,3.05333000
2024-03-10 18:00:00,350214.00000000,350353.00000000,349000.00000000,349179.00000000,5.08144000
2024-03-10 19:00:00,349179.00000000,350198.00000000,348616.00000000,350093.00000000,4.05118000
2024-03-10 20:00:00,350090.00000000,350300.00000000,349156.00000000,349415.00000000,4.15731000
2024-03-10 21:00:00,349569.00000000,349800.00000000,348149.00000000,348211.00000000,4.76337000
2024-03-10 22:00:00,348189.00000000,348218.00000000,343356.00000000,345013.00000000,11.38930000
2024-03-10 23:00:00,345051.00000000,347712.00000000,344629.00000000,347548.00000000,7.07660000
2024-03-11 00:00:00,347528.00000000,347546.00000000,339251.00000000,343212.00000000,20.79699000
2024-03-11 01:00:00,343254.00000000,344650.00000000,340688.00000000,344208.00000000,12.30574000
2024-03-11 02:00:00,344209.00000000,345205.00000000,343897.00000000,344265.00000000,4.31716000
2024-03-11 03:00:00,344219.00000000,345819.00000000,344095.00000000,345611.00000000,3.85919000
2024-03-11 04:00:00,345608.00000000,346544.00000000,344881.00000000,345164.00000000,2.33079000
2024-03-11 05:00:00,345165.00000000,346467.00000000,345059.00000000,345067.00000000,0.73641000
2024-03-11 06:00:00,345268.00000000,349000.00000000,344734.00000000,348896.00000000,3.61369000
2024-03-11 07:00:00,349004.00000000,357337.00000000,348726.00000000,356200.00000000,28.76367000
2024-03-11 08:00:00,356058.00000000,359216.00000000,355306.00000000,356747.00000000,8.10630000
2024-03-11 09:00:00,356340.00000000,360200.00000000,356082.00000000,359943.00000000,8.96638000
2024-03-11 10:00:00,360028.00000000,360151.00000000,358624.00000000,358844.00000000,11.13961000
2024-03-11 11:00:00,358794.00000000,362489.00000000,358000.00000000,359000.00000000,19.27351000
2024-03-11 12:00:00,359065.00000000,362953.00000000,358500.00000000,362064.00000000,17.55282000
2024-03-11 13:00:00,362064.00000000,363337.00000000,357429.00000000,358109.00000000,13.80873000
2024-03-11 14:00:00,358044.00000000,362275.00000000,358044.00000000,360535.00000000,10.94772000
2024-03-11 15:00:00,360574.00000000,363500.00000000,359000.00000000,360211.00000000,15.41212000
2024-03-11 16:00:00,360257.00000000,363585.00000000,359046.00000000,363200.00000000,13.34484000
2024-03-11 17:00:00,363201.00000000,363500.00000000,361861.00000000,363371.00000000,6.72976000
2024-03-11 18:00:00,363366.00000000,363598.00000000,361728.00000000,363139.00000000,7.13555000
2024-03-11 19:00:00,363139.00000000,364599.00000000,359246.00000000,359831.00000000,16.83070000
2024-03-11 20:00:00,360110.00000000,361382.00000000,359454.00000000,360297.00000000,5.78621000
2024-03-11 21:00:00,360297.00000000,363365.00000000,359900.00000000,362949.00000000,10.80776000
2024-03-11 22:00:00,362949.00000000,364198.00000000,362320.00000000,362772.00000000,8.23257000
2024-03-11 23:00:00,362814.00000000,362958.00000000,360959.00000000,361599.00000000,8.83646000
2024-03-12 00:00:00,361599.00000000,362781.00000000,360809.00000000,360823.00000000,8.19457000
2024-03-12 01:00:00,360809.00000000,363371.00000000,360400.00000000,363248.00000000,7.05929000
2024-03-12 02:00:00,363275.00000000,363275.00000000,362140.00000000,362376.00000000,3.28444000
2024-03-12 03:00:00,362376.00000000,362600.00000000,358409.00000000,359453.00000000,7.67602000
2024-03-12 04:00:00,359574.00000000,361868.00000000,358094.00000000,360514.00000000,4.65623000
2024-03-12 05:00:00,360514.00000000,361775.00000000,360153.00000000,361555.00000000,1.09496000
2024-03-12 06:00:00,361387.00000000,362713.00000000,358754.00000000,362712.00000000,0.93030000
2024-03-12 07:00:00,362713.00000000,363240.00000000,361528.00000000,362185.00000000,0.79730000
2024-03-12 08:00:00,362138.00000000,362372.00000000,358510.00000000,359870.00000000,3.83458000
2024-03-12 09:00:00,359971.00000000,361866.00000000,359971.00000000,361291.00000000,2.40503000
2024-03-12 10:00:00,361291.00000000,361697.00000000,359868.00000000,361038.00000000,5.14689000
2024-03-12 11:00:00,361028.00000000,363489.00000000,360971.00000000,361811.00000000,10.23026000
2024-03-12 12:00:00,361811.00000000,362008.00000000,358358.00000000,361776.00000000,24.26298000
2024-03-12 13:00:00,361696.00000000,362862.00000000,359800.00000000,362499.00000000,20.56760000
2024-03-12 14:00:00,362499.00000000,365250.00000000,359000.00000000,359528.00000000,36.71215000
2024-03-12 15:00:00,359527.00000000,361368.00000000,356000.00000000,359362.00000000,15.59912000
2024-03-12 16:00:00,359362.00000000,360378.00000000,352214.00000000,353816.00000000,21.63085000
2024-03-12 17:00:00,353968.00000000,360400.00000000,346000.00000000,356563.00000000,41.73118000
2024-03-12 18:00:00,356451.00000000,357996.00000000,353632.00000000,357591.00000000,12.98602000
2024-03-12 19:00:00,357692.00000000,359250.00000000,356748.00000000,357283.00000000,10.09088000
2024-03-12 20:00:00,357282.00000000,357404.00000000,353800.00000000,355392.00000000,9.23079000
2024-03-12 21:00:00,355393.00000000,355845.00000000,353145.00000000,354858.00000000,6.13529000
2024-03-12 22:00:00,354804.00000000,357379.00000000,353852.00000000,356743.00000000,10.05903000
2024-03-12 23:00:00,356784.00000000,358519.00000000,356183.00000000,358194.00000000,5.90018000
